34339,102078,1
34462,102079,1
1,102088,1
35653,102105,1
35654,102121,1
35656,102129,1
35729,102137,1
35693,102138,1
35672,102139,1
35661,102141,1
35739,102145,1
35703,102146,1
35682,102147,1
35671,102149,1
35770,102154,1
35755,102155,1
35719,102156,1
35745,102157,1
35709,102158,1
35688,102159,1
35773,102162,1
35758,102163,1
35722,102164,1
35748,102165,1
35712,102166,1
35691,102167,1
35782,102172,1
35777,102174,1
35762,102175,1
35726,102176,1
35774,102178,1
35759,102179,1
35723,102180,1
35749,102181,1
35713,102182,1
35692,102183,1
35783,102188,1
35778,102190,1
35763,102191,1
35727,102192,1
35784,102196,1
35779,102198,1
35764,102199,1
35728,102200,1
35785,102208,1
35660,102209,1
35733,102217,1
35697,102218,1
35676,102219,1
35665,102221,1
35736,102225,1
35700,102226,1
35679,102227,1
35668,102229,1
35767,102234,1
35752,102235,1
35716,102236,1
35742,102237,1
35706,102238,1
35685,102239,1
35738,102241,1
35702,102242,1
35681,102243,1
35670,102245,1
35769,102250,1
35754,102251,1
35718,102252,1
35744,102253,1
35708,102254,1
35687,102255,1
35772,102258,1
35757,102259,1
35721,102260,1
35747,102261,1
35711,102262,1
35690,102263,1
35781,102268,1
35776,102270,1
35761,102271,1
35725,102272,1
35659,102273,1
35732,102281,1
35696,102282,1
35675,102283,1
35664,102285,1
35735,102289,1
35699,102290,1
35678,102291,1
35667,102293,1
35766,102298,1
35751,102299,1
35715,102300,1
35741,102301,1
35705,102302,1
35684,102303,1
35737,102305,1
35701,102306,1
35680,102307,1
35669,102309,1
35768,102314,1
35753,102315,1
35717,102316,1
35743,102317,1
35707,102318,1
35686,102319,1
35771,102322,1
35756,102323,1
35720,102324,1
35746,102325,1
35710,102326,1
35689,102327,1
35780,102332,1
35775,102334,1
35760,102335,1
35724,102336,1
35655,102345,1
35657,102353,1
35730,102361,1
35694,102362,1
35673,102363,1
35662,102365,1
35658,102369,1
35731,102377,1
35695,102378,1
35674,102379,1
35663,102381,1
35734,102385,1
35698,102386,1
35677,102387,1
35666,102389,1
35765,102394,1
35750,102395,1
35714,102396,1
35740,102397,1
35704,102398,1
35683,102399,1
654,102404,1
1094,102406,1
1339,102407,1
1605,102408,1
3164,102416,1
3628,102418,1
3872,102419,1
4137,102420,1
4305,102421,1
4570,102422,1
4800,102423,1
5688,102428,1
6126,102430,1
6370,102431,1
6635,102432,1
6967,102434,1
7205,102435,1
7464,102436,1
7628,102437,1
7887,102438,1
8112,102439,1
8978,102444,1
9405,102446,1
9643,102447,1
9902,102448,1
10084,102449,1
10342,102450,1
10566,102451,1
10978,102453,1
11857,102458,1
12094,102459,1
12352,102460,1
12515,102461,1
12773,102462,1
12997,102463,1
14543,102472,1
16818,102484,1
17211,102486,1
17430,102487,1
17669,102488,1
19066,102496,1
19811,102500,1
20193,102502,1
20406,102503,1
20639,102504,1
22000,102512,1
22401,102514,1
22613,102515,1
22845,102516,1
22991,102517,1
23223,102518,1
23425,102519,1
24196,102524,1
24576,102526,1
24788,102527,1
25020,102528,1
26170,102536,1
28024,102548,1
28344,102550,1
28522,102551,1
28716,102552,1
29853,102560,1
30457,102564,1
30766,102566,1
30938,102567,1
31126,102568,1
32227,102576,1
32551,102578,1
32722,102579,1
32909,102580,1
33027,102581,1
33214,102582,1
33377,102583,1
34001,102588,1
34308,102590,1
34479,102591,1
34666,102592,1
1,102601,1
35786,102616,1
35787,102632,1
35794,102644,1
35805,102646,1
35826,102647,1
35862,102648,1
35789,102656,1
35821,102658,1
35842,102659,1
35878,102660,1
35852,102661,1
35888,102662,1
35903,102663,1
35804,102668,1
35815,102670,1
35836,102671,1
35872,102672,1
35859,102673,1
35895,102674,1
35910,102675,1
35915,102677,1
35824,102682,1
35845,102683,1
35881,102684,1
35855,102685,1
35891,102686,1
35906,102687,1
35860,102689,1
35896,102690,1
35911,102691,1
35916,102693,1
35825,102698,1
35846,102699,1
35882,102700,1
35856,102701,1
35892,102702,1
35907,102703,1
35918,102705,1
35861,102713,1
35897,102714,1
35912,102715,1
35917,102717,1
35798,102724,1
35809,102726,1
35830,102727,1
35866,102728,1
35793,102736,1
35818,102738,1
35839,102739,1
35875,102740,1
35849,102741,1
35885,102742,1
35900,102743,1
35801,102748,1
35812,102750,1
35833,102751,1
35869,102752,1
35820,102754,1
35841,102755,1
35877,102756,1
35851,102757,1
35887,102758,1
35902,102759,1
35803,102764,1
35814,102766,1
35835,102767,1
35871,102768,1
35858,102769,1
35894,102770,1
35909,102771,1
35914,102773,1
35823,102778,1
35844,102779,1
35880,102780,1
35854,102781,1
35890,102782,1
35905,102783,1
35797,102788,1
35808,102790,1
35829,102791,1
35865,102792,1
35792,102800,1
35817,102802,1
35838,102803,1
35874,102804,1
35848,102805,1
35884,102806,1
35899,102807,1
35800,102812,1
35811,102814,1
35832,102815,1
35868,102816,1
35819,102818,1
35840,102819,1
35876,102820,1
35850,102821,1
35886,102822,1
35901,102823,1
35802,102828,1
35813,102830,1
35834,102831,1
35870,102832,1
35857,102833,1
35893,102834,1
35908,102835,1
35913,102837,1
35822,102842,1
35843,102843,1
35879,102844,1
35853,102845,1
35889,102846,1
35904,102847,1
35788,102856,1
35795,102868,1
35806,102870,1
35827,102871,1
35863,102872,1
35790,102880,1
35796,102884,1
35807,102886,1
35828,102887,1
35864,102888,1
35791,102896,1
35816,102898,1
35837,102899,1
35873,102900,1
35847,102901,1
35883,102902,1
35898,102903,1
35799,102908,1
35810,102910,1
35831,102911,1
35867,102912,1
444,102915,1
884,102917,1
1395,102919,1
1549,102920,1
2954,102927,1
3419,102929,1
3928,102931,1
4081,102932,1
4361,102933,1
4514,102934,1
5009,102936,1
5479,102939,1
5917,102941,1
6426,102943,1
6579,102944,1
6763,102945,1
7260,102947,1
7409,102948,1
7683,102949,1
7832,102950,1
8316,102952,1
8774,102955,1
9201,102957,1
9698,102959,1
9847,102960,1
10139,102961,1
10287,102962,1
10769,102964,1
11181,102966,1
11654,102969,1
12149,102971,1
12297,102972,1
12570,102973,1
12718,102974,1
13200,102976,1
14354,102983,1
16630,102995,1
17023,102997,1
17481,102999,1
17618,103000,1
18878,103007,1
19628,103011,1
20010,103013,1
20456,103015,1
20589,103016,1
21817,103023,1
22219,103025,1
22663,103027,1
22795,103028,1
23041,103029,1
23173,103030,1
23607,103032,1
24014,103035,1
24394,103037,1
24838,103039,1
24970,103040,1
26016,103047,1
27871,103059,1
28191,103061,1
28563,103063,1
28675,103064,1
29700,103071,1
30309,103075,1
30618,103077,1
30978,103079,1
31086,103080,1
32079,103087,1
32404,103089,1
32762,103091,1
32869,103092,1
33067,103093,1
33174,103094,1
33524,103096,1
33854,103099,1
34161,103101,1
34519,103103,1
34626,103104,1
1,103114,1
35919,103127,1
35920,103143,1
35927,103155,1
35938,103157,1
35995,103159,1
35959,103160,1
35922,103167,1
35954,103169,1
36011,103171,1
35975,103172,1
36021,103173,1
35985,103174,1
36036,103176,1
35937,103179,1
35948,103181,1
36005,103183,1
35969,103184,1
36028,103185,1
35992,103186,1
36043,103188,1
36048,103190,1
35957,103193,1
36014,103195,1
35978,103196,1
36024,103197,1
35988,103198,1
36039,103200,1
36029,103201,1
35993,103202,1
36044,103204,1
36049,103206,1
35958,103209,1
36015,103211,1
35979,103212,1
36025,103213,1
35989,103214,1
36040,103216,1
36051,103218,1
36030,103225,1
35994,103226,1
36045,103228,1
36050,103230,1
35931,103235,1
35942,103237,1
35999,103239,1
35963,103240,1
35926,103247,1
35951,103249,1
36008,103251,1
35972,103252,1
36018,103253,1
35982,103254,1
36033,103256,1
35934,103259,1
35945,103261,1
36002,103263,1
35966,103264,1
35953,103265,1
36010,103267,1
35974,103268,1
36020,103269,1
35984,103270,1
36035,103272,1
35936,103275,1
35947,103277,1
36004,103279,1
35968,103280,1
36027,103281,1
35991,103282,1
36042,103284,1
36047,103286,1
35956,103289,1
36013,103291,1
35977,103292,1
36023,103293,1
35987,103294,1
36038,103296,1
35930,103299,1
35941,103301,1
35998,103303,1
35962,103304,1
35925,103311,1
35950,103313,1
36007,103315,1
35971,103316,1
36017,103317,1
35981,103318,1
36032,103320,1
35933,103323,1
35944,103325,1
36001,103327,1
35965,103328,1
35952,103329,1
36009,103331,1
35973,103332,1
36019,103333,1
35983,103334,1
36034,103336,1
35935,103339,1
35946,103341,1
36003,103343,1
35967,103344,1
36026,103345,1
35990,103346,1
36041,103348,1
36046,103350,1
35955,103353,1
36012,103355,1
35976,103356,1
36022,103357,1
35986,103358,1
36037,103360,1
35921,103367,1
35928,103379,1
35939,103381,1
35996,103383,1
35960,103384,1
35923,103391,1
35929,103395,1
35940,103397,1
35997,103399,1
35961,103400,1
35924,103407,1
35949,103409,1
36006,103411,1
35970,103412,1
36016,103413,1
35980,103414,1
36031,103416,1
35932,103419,1
35943,103421,1
36000,103423,1
35964,103424,1
234,103426,1
919,103429,1
1185,103430,1
1514,103432,1
2744,103438,1
3454,103441,1
3719,103442,1
4046,103444,1
4382,103445,1
4723,103447,1
4988,103448,1
5270,103450,1
5952,103453,1
6217,103454,1
6544,103456,1
6797,103457,1
7056,103458,1
7375,103460,1
7704,103461,1
8036,103463,1
8295,103464,1
8570,103466,1
9235,103469,1
9494,103470,1
9813,103472,1
10160,103473,1
10490,103475,1
10748,103476,1
11384,103479,1
11688,103481,1
11946,103482,1
12263,103484,1
12591,103485,1
12921,103487,1
13179,103488,1
14165,103494,1
16442,103506,1
17054,103509,1
17293,103510,1
17587,103512,1
18690,103518,1
19445,103522,1
20040,103525,1
20273,103526,1
20559,103528,1
21634,103534,1
22249,103537,1
22481,103538,1
22765,103540,1
23061,103541,1
23355,103543,1
23587,103544,1
23832,103546,1
24424,103549,1
24656,103550,1
24940,103552,1
25862,103558,1
27718,103570,1
28216,103573,1
28410,103574,1
28650,103576,1
29547,103582,1
30161,103586,1
30642,103589,1
30830,103590,1
31062,103592,1
31931,103598,1
32428,103601,1
32615,103602,1
32845,103604,1
33083,103605,1
33321,103607,1
33508,103608,1
33707,103610,1
34185,103613,1
34372,103614,1
34602,103616,1
1,103627,1
36052,103638,1
36053,103654,1
36060,103666,1
36092,103669,1
36128,103670,1
36071,103672,1
36055,103678,1
36108,103681,1
36144,103682,1
36087,103684,1
36169,103685,1
36118,103687,1
36154,103688,1
36070,103690,1
36102,103693,1
36138,103694,1
36081,103696,1
36176,103697,1
36125,103699,1
36161,103700,1
36181,103703,1
36111,103705,1
36147,103706,1
36090,103708,1
36172,103709,1
36121,103711,1
36157,103712,1
36177,103713,1
36126,103715,1
36162,103716,1
36182,103719,1
36112,103721,1
36148,103722,1
36091,103724,1
36173,103725,1
36122,103727,1
36158,103728,1
36184,103731,1
36178,103737,1
36127,103739,1
36163,103740,1
36183,103743,1
36064,103746,1
36096,103749,1
36132,103750,1
36075,103752,1
36059,103758,1
36105,103761,1
36141,103762,1
36084,103764,1
36166,103765,1
36115,103767,1
36151,103768,1
36067,103770,1
36099,103773,1
36135,103774,1
36078,103776,1
36107,103777,1
36143,103778,1
36086,103780,1
36168,103781,1
36117,103783,1
36153,103784,1
36069,103786,1
36101,103789,1
36137,103790,1
36080,103792,1
36175,103793,1
36124,103795,1
36160,103796,1
36180,103799,1
36110,103801,1
36146,103802,1
36089,103804,1
36171,103805,1
36120,103807,1
36156,103808,1
36063,103810,1
36095,103813,1
36131,103814,1
36074,103816,1
36058,103822,1
36104,103825,1
36140,103826,1
36083,103828,1
36165,103829,1
36114,103831,1
36150,103832,1
36066,103834,1
36098,103837,1
36134,103838,1
36077,103840,1
36106,103841,1
36142,103842,1
36085,103844,1
36167,103845,1
36116,103847,1
36152,103848,1
36068,103850,1
36100,103853,1
36136,103854,1
36079,103856,1
36174,103857,1
36123,103859,1
36159,103860,1
36179,103863,1
36109,103865,1
36145,103866,1
36088,103868,1
36170,103869,1
36119,103871,1
36155,103872,1
36054,103878,1
36061,103890,1
36093,103893,1
36129,103894,1
36072,103896,1
36056,103902,1
36062,103906,1
36094,103909,1
36130,103910,1
36073,103912,1
36057,103918,1
36103,103921,1
36139,103922,1
36082,103924,1
36164,103925,1
36113,103927,1
36149,103928,1
36065,103930,1
36097,103933,1
36133,103934,1
36076,103936,1
24,103937,1
975,103941,1
1129,103942,1
1304,103943,1
2534,103949,1
3510,103953,1
3663,103954,1
3837,103955,1
4591,103958,1
4779,103959,1
4932,103960,1
5061,103961,1
6008,103965,1
6161,103966,1
6335,103967,1
6852,103969,1
7001,103970,1
7171,103971,1
7908,103974,1
8091,103975,1
8240,103976,1
8366,103977,1
9290,103981,1
9439,103982,1
9609,103983,1
10363,103986,1
10545,103987,1
10693,103988,1
11587,103992,1
11743,103993,1
11891,103994,1
12060,103995,1
12794,103998,1
12976,103999,1
13124,104000,1
13976,104005,1
16254,104017,1
17105,104021,1
17242,104022,1
17399,104023,1
18502,104029,1
19262,104033,1
20090,104037,1
20223,104038,1
20376,104039,1
21451,104045,1
22299,104049,1
22431,104050,1
22583,104051,1
23243,104054,1
23405,104055,1
23537,104056,1
23650,104057,1
24474,104061,1
24606,104062,1
24758,104063,1
25708,104069,1
27565,104081,1
28257,104085,1
28369,104086,1
28497,104087,1
29394,104093,1
30013,104097,1
30682,104101,1
30790,104102,1
30914,104103,1
31783,104109,1
32468,104113,1
32575,104114,1
32698,104115,1
33230,104118,1
33361,104119,1
33468,104120,1
33560,104121,1
34225,104125,1
34332,104126,1
34455,104127,1
1,104140,1
36185,104149,1
36186,104165,1
36193,104177,1
36261,104181,1
36225,104182,1
36204,104183,1
36188,104189,1
36277,104193,1
36241,104194,1
36220,104195,1
36302,104198,1
36287,104199,1
36251,104200,1
36203,104201,1
36271,104205,1
36235,104206,1
36214,104207,1
36309,104210,1
36294,104211,1
36258,104212,1
36314,104216,1
36280,104217,1
36244,104218,1
36223,104219,1
36305,104222,1
36290,104223,1
36254,104224,1
36310,104226,1
36295,104227,1
36259,104228,1
36315,104232,1
36281,104233,1
36245,104234,1
36224,104235,1
36306,104238,1
36291,104239,1
36255,104240,1
36317,104244,1
36311,104250,1
36296,104251,1
36260,104252,1
36316,104256,1
36197,104257,1
36265,104261,1
36229,104262,1
36208,104263,1
36192,104269,1
36274,104273,1
36238,104274,1
36217,104275,1
36299,104278,1
36284,104279,1
36248,104280,1
36200,104281,1
36268,104285,1
36232,104286,1
36211,104287,1
36276,104289,1
36240,104290,1
36219,104291,1
36301,104294,1
36286,104295,1
36250,104296,1
36202,104297,1
36270,104301,1
36234,104302,1
36213,104303,1
36308,104306,1
36293,104307,1
36257,104308,1
36313,104312,1
36279,104313,1
36243,104314,1
36222,104315,1
36304,104318,1
36289,104319,1
36253,104320,1
36196,104321,1
36264,104325,1
36228,104326,1
36207,104327,1
36191,104333,1
36273,104337,1
36237,104338,1
36216,104339,1
36298,104342,1
36283,104343,1
36247,104344,1
36199,104345,1
36267,104349,1
36231,104350,1
36210,104351,1
36275,104353,1
36239,104354,1
36218,104355,1
36300,104358,1
36285,104359,1
36249,104360,1
36201,104361,1
36269,104365,1
36233,104366,1
36212,104367,1
36307,104370,1
36292,104371,1
36256,104372,1
36312,104376,1
36278,104377,1
36242,104378,1
36221,104379,1
36303,104382,1
36288,104383,1
36252,104384,1
36187,104389,1
36194,104401,1
36262,104405,1
36226,104406,1
36205,104407,1
36189,104413,1
36195,104417,1
36263,104421,1
36227,104422,1
36206,104423,1
36190,104429,1
36272,104433,1
36236,104434,1
36215,104435,1
36297,104438,1
36282,104439,1
36246,104440,1
36198,104441,1
36266,104445,1
36230,104446,1
36209,104447,1
254,104450,1
499,104451,1
765,104452,1
1494,104456,1
2324,104460,1
3469,104465,1
3734,104466,1
3964,104467,1
4464,104470,1
4708,104471,1
4973,104472,1
5290,104474,1
5534,104475,1
5799,104476,1
6524,104480,1
6812,104481,1
7071,104482,1
7296,104483,1
7783,104486,1
8021,104487,1
8280,104488,1
8589,104490,1
8827,104491,1
9086,104492,1
9794,104496,1
10166,104497,1
10896,104501,1
11154,104502,1
11378,104503,1
11703,104505,1
11961,104506,1
12185,104507,1
12669,104510,1
12906,104511,1
13164,104512,1
13787,104516,1
16459,104530,1
16678,104531,1
16917,104532,1
17570,104536,1
18314,104540,1
19461,104546,1
19674,104547,1
19907,104548,1
20543,104552,1
21268,104556,1
22263,104561,1
22495,104562,1
22697,104563,1
23129,104566,1
23341,104567,1
23573,104568,1
23848,104570,1
24060,104571,1
24292,104572,1
24924,104576,1
25554,104580,1
27732,104594,1
27910,104595,1
28104,104596,1
28636,104600,1
29241,104604,1
30174,104610,1
30346,104611,1
30534,104612,1
31049,104616,1
31635,104620,1
32439,104625,1
32626,104626,1
32789,104627,1
33139,104630,1
33310,104631,1
33497,104632,1
33720,104634,1
33891,104635,1
34078,104636,1
34589,104640,1
1,104653,1
36318,104660,1
36319,104676,1
36337,104690,1
36358,104691,1
36394,104692,1
36326,104696,1
36321,104700,1
36384,104705,1
36420,104706,1
36435,104707,1
36353,104710,1
36374,104711,1
36410,104712,1
36347,104714,1
36368,104715,1
36404,104716,1
36336,104720,1
36447,104721,1
36391,104725,1
36427,104726,1
36442,104727,1
36387,104729,1
36423,104730,1
36438,104731,1
36356,104734,1
36377,104735,1
36413,104736,1
36448,104737,1
36392,104741,1
36428,104742,1
36443,104743,1
36388,104745,1
36424,104746,1
36439,104747,1
36357,104750,1
36378,104751,1
36414,104752,1
36450,104757,1
36449,104761,1
36393,104765,1
36429,104766,1
36444,104767,1
36341,104770,1
36362,104771,1
36398,104772,1
36330,104776,1
36325,104780,1
36381,104785,1
36417,104786,1
36432,104787,1
36350,104790,1
36371,104791,1
36407,104792,1
36344,104794,1
36365,104795,1
36401,104796,1
36333,104800,1
36383,104801,1
36419,104802,1
36434,104803,1
36352,104806,1
36373,104807,1
36409,104808,1
36346,104810,1
36367,104811,1
36403,104812,1
36335,104816,1
36446,104817,1
36390,104821,1
36426,104822,1
36441,104823,1
36386,104825,1
36422,104826,1
36437,104827,1
36355,104830,1
36376,104831,1
36412,104832,1
36340,104834,1
36361,104835,1
36397,104836,1
36329,104840,1
36324,104844,1
36380,104849,1
36416,104850,1
36431,104851,1
36349,104854,1
36370,104855,1
36406,104856,1
36343,104858,1
36364,104859,1
36400,104860,1
36332,104864,1
36382,104865,1
36418,104866,1
36433,104867,1
36351,104870,1
36372,104871,1
36408,104872,1
36345,104874,1
36366,104875,1
36402,104876,1
36334,104880,1
36445,104881,1
36389,104885,1
36425,104886,1
36440,104887,1
36385,104889,1
36421,104890,1
36436,104891,1
36354,104894,1
36375,104895,1
36411,104896,1
36320,104900,1
36338,104914,1
36359,104915,1
36395,104916,1
36327,104920,1
36322,104924,1
36339,104930,1
36360,104931,1
36396,104932,1
36328,104936,1
36323,104940,1
36379,104945,1
36415,104946,1
36430,104947,1
36348,104950,1
36369,104951,1
36405,104952,1
36342,104954,1
36363,104955,1
36399,104956,1
36331,104960,1
44,104961,1
555,104963,1
709,104964,1
1284,104967,1
2114,104971,1
3525,104977,1
3678,104978,1
4173,104980,1
4255,104981,1
4764,104983,1
4917,104984,1
5081,104985,1
5590,104987,1
5743,104988,1
6315,104991,1
6867,104993,1
7016,104994,1
7500,104996,1
7579,104997,1
8076,104999,1
8225,105000,1
8385,105001,1
8882,105003,1
9031,105004,1
9590,105007,1
10369,105010,1
10951,105013,1
11099,105014,1
11581,105016,1
11758,105017,1
11906,105018,1
12388,105020,1
12466,105021,1
12961,105023,1
13109,105024,1
13598,105027,1
16271,105041,1
16729,105043,1
16866,105044,1
17382,105047,1
18126,105051,1
19278,105057,1
19724,105059,1
19857,105060,1
20360,105063,1
21085,105067,1
22313,105073,1
22445,105074,1
22879,105076,1
22947,105077,1
23391,105079,1
23523,105080,1
23666,105081,1
24110,105083,1
24242,105084,1
24742,105087,1
25400,105091,1
27579,105105,1
27951,105107,1
28063,105108,1
28483,105111,1
29088,105115,1
30026,105121,1
30386,105123,1
30494,105124,1
30901,105127,1
31487,105131,1
32479,105137,1
32586,105138,1
32936,105140,1
32992,105141,1
33350,105143,1
33457,105144,1
33573,105145,1
33931,105147,1
34038,105148,1
34442,105151,1
1,105166,1
36451,105171,1
36452,105187,1
36470,105201,1
36527,105203,1
36491,105204,1
36459,105207,1
36454,105211,1
36553,105217,1
36517,105218,1
36568,105220,1
36486,105221,1
36543,105223,1
36507,105224,1
36480,105225,1
36537,105227,1
36501,105228,1
36469,105231,1
36580,105234,1
36560,105237,1
36524,105238,1
36575,105240,1
36556,105241,1
36520,105242,1
36571,105244,1
36489,105245,1
36546,105247,1
36510,105248,1
36581,105250,1
36561,105253,1
36525,105254,1
36576,105256,1
36557,105257,1
36521,105258,1
36572,105260,1
36490,105261,1
36547,105263,1
36511,105264,1
36583,105270,1
36582,105274,1
36562,105277,1
36526,105278,1
36577,105280,1
36474,105281,1
36531,105283,1
36495,105284,1
36463,105287,1
36458,105291,1
36550,105297,1
36514,105298,1
36565,105300,1
36483,105301,1
36540,105303,1
36504,105304,1
36477,105305,1
36534,105307,1
36498,105308,1
36466,105311,1
36552,105313,1
36516,105314,1
36567,105316,1
36485,105317,1
36542,105319,1
36506,105320,1
36479,105321,1
36536,105323,1
36500,105324,1
36468,105327,1
36579,105330,1
36559,105333,1
36523,105334,1
36574,105336,1
36555,105337,1
36519,105338,1
36570,105340,1
36488,105341,1
36545,105343,1
36509,105344,1
36473,105345,1
36530,105347,1
36494,105348,1
36462,105351,1
36457,105355,1
36549,105361,1
36513,105362,1
36564,105364,1
36482,105365,1
36539,105367,1
36503,105368,1
36476,105369,1
36533,105371,1
36497,105372,1
36465,105375,1
36551,105377,1
36515,105378,1
36566,105380,1
36484,105381,1
36541,105383,1
36505,105384,1
36478,105385,1
36535,105387,1
36499,105388,1
36467,105391,1
36578,105394,1
36558,105397,1
36522,105398,1
36573,105400,1
36554,105401,1
36518,105402,1
36569,105404,1
36487,105405,1
36544,105407,1
36508,105408,1
36453,105411,1
36471,105425,1
36528,105427,1
36492,105428,1
36460,105431,1
36455,105435,1
36472,105441,1
36529,105443,1
36493,105444,1
36461,105447,1
36456,105451,1
36548,105457,1
36512,105458,1
36563,105460,1
36481,105461,1
36538,105463,1
36502,105464,1
36475,105465,1
36532,105467,1
36496,105468,1
36464,105471,1
79,105473,1
345,105474,1
674,105476,1
1074,105478,1
1904,105482,1
3546,105489,1
3887,105491,1
4152,105492,1
4290,105493,1
4555,105494,1
4882,105496,1
5116,105497,1
5381,105498,1
5708,105500,1
6106,105502,1
6888,105505,1
7220,105507,1
7479,105508,1
7613,105509,1
7872,105510,1
8191,105512,1
8419,105513,1
8678,105514,1
8997,105516,1
9386,105518,1
10572,105523,1
10972,105525,1
11302,105527,1
11560,105528,1
11779,105529,1
12109,105531,1
12367,105532,1
12500,105533,1
12758,105534,1
13075,105536,1
13409,105538,1
16302,105553,1
16541,105554,1
16835,105556,1
17194,105558,1
17938,105562,1
19308,105569,1
19541,105570,1
19827,105572,1
20177,105574,1
20902,105578,1
22333,105585,1
22627,105587,1
22859,105588,1
22977,105589,1
23209,105590,1
23493,105592,1
23696,105593,1
23928,105594,1
24212,105596,1
24560,105598,1
25246,105602,1
27604,105617,1
27798,105618,1
28038,105620,1
28330,105622,1
28935,105626,1
30050,105633,1
30238,105634,1
30470,105636,1
30753,105638,1
31339,105642,1
32495,105649,1
32733,105651,1
32920,105652,1
33016,105653,1
33203,105654,1
33433,105656,1
33597,105657,1
33784,105658,1
34014,105660,1
34295,105662,1
1,105679,1
36584,105682,1
36585,105698,1
36624,105713,1
36660,105714,1
36603,105716,1
36592,105718,1
36587,105722,1
36701,105729,1
36650,105731,1
36686,105732,1
36640,105733,1
36676,105734,1
36619,105736,1
36634,105737,1
36670,105738,1
36613,105740,1
36602,105742,1
36713,105747,1
36708,105749,1
36657,105751,1
36693,105752,1
36704,105753,1
36653,105755,1
36689,105756,1
36643,105757,1
36679,105758,1
36622,105760,1
36714,105763,1
36709,105765,1
36658,105767,1
36694,105768,1
36705,105769,1
36654,105771,1
36690,105772,1
36644,105773,1
36680,105774,1
36623,105776,1
36716,105783,1
36715,105787,1
36710,105789,1
36659,105791,1
36695,105792,1
36628,105793,1
36664,105794,1
36607,105796,1
36596,105798,1
36591,105802,1
36698,105809,1
36647,105811,1
36683,105812,1
36637,105813,1
36673,105814,1
36616,105816,1
36631,105817,1
36667,105818,1
36610,105820,1
36599,105822,1
36700,105825,1
36649,105827,1
36685,105828,1
36639,105829,1
36675,105830,1
36618,105832,1
36633,105833,1
36669,105834,1
36612,105836,1
36601,105838,1
36712,105843,1
36707,105845,1
36656,105847,1
36692,105848,1
36703,105849,1
36652,105851,1
36688,105852,1
36642,105853,1
36678,105854,1
36621,105856,1
36627,105857,1
36663,105858,1
36606,105860,1
36595,105862,1
36590,105866,1
36697,105873,1
36646,105875,1
36682,105876,1
36636,105877,1
36672,105878,1
36615,105880,1
36630,105881,1
36666,105882,1
36609,105884,1
36598,105886,1
36699,105889,1
36648,105891,1
36684,105892,1
36638,105893,1
36674,105894,1
36617,105896,1
36632,105897,1
36668,105898,1
36611,105900,1
36600,105902,1
36711,105907,1
36706,105909,1
36655,105911,1
36691,105912,1
36702,105913,1
36651,105915,1
36687,105916,1
36641,105917,1
36677,105918,1
36620,105920,1
36586,105922,1
36625,105937,1
36661,105938,1
36604,105940,1
36593,105942,1
36588,105946,1
36626,105953,1
36662,105954,1
36605,105956,1
36594,105958,1
36589,105962,1
36696,105969,1
36645,105971,1
36681,105972,1
36635,105973,1
36671,105974,1
36614,105976,1
36629,105977,1
36665,105978,1
36608,105980,1
36597,105982,1
135,105985,1
289,105986,1
464,105987,1
864,105989,1
1694,105993,1
3755,106002,1
3943,106003,1
4096,106004,1
4346,106005,1
4499,106006,1
4673,106007,1
5172,106009,1
5325,106010,1
5499,106011,1
5897,106013,1
7092,106018,1
7275,106019,1
7424,106020,1
7668,106021,1
7817,106022,1
7987,106023,1
8474,106025,1
8623,106026,1
8793,106027,1
9182,106029,1
10775,106036,1
11175,106038,1
11357,106039,1
11505,106040,1
11982,106042,1
12164,106043,1
12312,106044,1
12555,106045,1
12703,106046,1
12872,106047,1
13220,106049,1
16353,106065,1
16490,106066,1
16647,106067,1
17006,106069,1
17750,106073,1
19358,106081,1
19491,106082,1
19644,106083,1
19994,106085,1
20719,106089,1
22515,106098,1
22677,106099,1
22809,106100,1
23027,106101,1
23159,106102,1
23311,106103,1
23746,106105,1
23878,106106,1
24030,106107,1
24378,106109,1
25092,106113,1
27645,106129,1
27757,106130,1
27885,106131,1
28177,106133,1
28782,106137,1
30090,106145,1
30198,106146,1
30322,106147,1
30605,106149,1
31191,106153,1
32642,106162,1
32773,106163,1
32880,106164,1
33056,106165,1
33163,106166,1
33286,106167,1
33637,106169,1
33744,106170,1
33867,106171,1
34148,106173,1
1,106192,1
36717,106193,1
36718,106209,1
36793,106225,1
36757,106226,1
36736,106227,1
36725,106229,1
36720,106233,1
36834,106242,1
36819,106243,1
36783,106244,1
36809,106245,1
36773,106246,1
36752,106247,1
36803,106249,1
36767,106250,1
36746,106251,1
36735,106253,1
36846,106260,1
36841,106262,1
36826,106263,1
36790,106264,1
36837,106266,1
36822,106267,1
36786,106268,1
36812,106269,1
36776,106270,1
36755,106271,1
36847,106276,1
36842,106278,1
36827,106279,1
36791,106280,1
36838,106282,1
36823,106283,1
36787,106284,1
36813,106285,1
36777,106286,1
36756,106287,1
36849,106296,1
36848,106300,1
36843,106302,1
36828,106303,1
36792,106304,1
36797,106305,1
36761,106306,1
36740,106307,1
36729,106309,1
36724,106313,1
36831,106322,1
36816,106323,1
36780,106324,1
36806,106325,1
36770,106326,1
36749,106327,1
36800,106329,1
36764,106330,1
36743,106331,1
36732,106333,1
36833,106338,1
36818,106339,1
36782,106340,1
36808,106341,1
36772,106342,1
