40581,2561767,1
40584,2561771,1
40586,2561779,1
40593,2562019,1
4620,2562148,1
7237,2562212,1
8446,2562244,1
9523,2562274,1
9553,2562275,1
9738,2562280,1
9876,2562284,1
10135,2562292,1
18290,2562532,1
26511,2562788,1
34714,2563108,1
35827,2563140,1
36814,2563170,1
36841,2563171,1
37011,2563176,1
37137,2563180,1
37372,2563188,1
37840,2563204,1
38797,2563234,1
38823,2563235,1
38988,2563240,1
39110,2563244,1
39337,2563252,1
39692,2563266,1
39717,2563267,1
39877,2563272,1
39995,2563276,1
40214,2563284,1
40514,2563297,1
1,2563300,1
40599,2563302,1
40594,2563303,1
40600,2563306,1
40595,2563307,1
40604,2563312,1
40601,2563314,1
40596,2563315,1
40605,2563320,1
40608,2563324,1
40617,2563428,1
40615,2563492,1
40613,2563524,1
40602,2563554,1
40597,2563555,1
40606,2563560,1
40609,2563564,1
40611,2563572,1
40618,2563684,1
40616,2563748,1
40614,2563780,1
40603,2563810,1
40598,2563811,1
40607,2563816,1
40610,2563820,1
40612,2563828,1
40619,2564068,1
4662,2564197,1
7278,2564261,1
8486,2564293,1
9491,2564321,1
9660,2564326,1
9699,2564327,1
9908,2564333,1
10166,2564341,1
18317,2564581,1
26537,2564837,1
34752,2565157,1
35864,2565189,1
36785,2565217,1
36939,2565222,1
36975,2565223,1
37166,2565229,1
37400,2565237,1
37876,2565253,1
38769,2565281,1
38918,2565286,1
38953,2565287,1
39138,2565293,1
39364,2565301,1
39665,2565313,1
39809,2565318,1
39843,2565319,1
40022,2565325,1
40240,2565333,1
40542,2565346,1
40573,2565347,1
1,2565349,1
40620,2565352,1
40629,2565353,1
40621,2565358,1
40625,2565359,1
40630,2565361,1
40622,2565366,1
40626,2565367,1
40633,2565373,1
40642,2565477,1
40640,2565541,1
40638,2565573,1
40631,2565601,1
40623,2565606,1
40627,2565607,1
40634,2565613,1
40636,2565621,1
40643,2565733,1
40641,2565797,1
40639,2565829,1
40632,2565857,1
40624,2565862,1
40628,2565863,1
40635,2565869,1
40637,2565877,1
40644,2566117,1
4704,2566246,1
7319,2566310,1
8526,2566342,1
9528,2566370,1
9625,2566373,1
9733,2566376,1
9940,2566382,1
10197,2566390,1
18344,2566630,1
26563,2566886,1
34790,2567206,1
35901,2567238,1
36819,2567266,1
36907,2567269,1
37006,2567272,1
37195,2567278,1
37428,2567286,1
37912,2567302,1
38802,2567330,1
38887,2567333,1
38983,2567336,1
39166,2567342,1
39391,2567350,1
39697,2567362,1
39779,2567365,1
39872,2567368,1
40049,2567374,1
40266,2567382,1
40515,2567393,1
40599,2567396,1
1,2567398,1
40645,2567399,1
40654,2567402,1
40646,2567405,1
40650,2567408,1
40655,2567410,1
40647,2567413,1
40651,2567416,1
40658,2567422,1
40667,2567526,1
40665,2567590,1
40663,2567622,1
40656,2567650,1
40648,2567653,1
40652,2567656,1
40659,2567662,1
40661,2567670,1
40668,2567782,1
40666,2567846,1
40664,2567878,1
40657,2567906,1
40649,2567909,1
40653,2567912,1
40660,2567918,1
40662,2567926,1
40669,2568166,1
4745,2568295,1
7359,2568359,1
8565,2568391,1
9564,2568419,1
9630,2568421,1
9728,2568424,1
9971,2568431,1
10227,2568439,1
18370,2568679,1
26588,2568935,1
34827,2569255,1
35937,2569287,1
36852,2569315,1
36912,2569317,1
37001,2569320,1
37223,2569327,1
37455,2569335,1
37947,2569351,1
38834,2569379,1
38892,2569381,1
38978,2569384,1
39193,2569391,1
39417,2569399,1
39728,2569411,1
39784,2569413,1
39867,2569416,1
40075,2569423,1
40291,2569431,1
40520,2569441,1
40594,2569444,1
40645,2569446,1
1,2569447,1
40678,2569451,1
40674,2569453,1
40670,2569456,1
40679,2569459,1
40675,2569461,1
40671,2569464,1
40682,2569471,1
40691,2569575,1
40689,2569639,1
40687,2569671,1
40680,2569699,1
40676,2569701,1
40672,2569704,1
40683,2569711,1
40685,2569719,1
40692,2569831,1
40690,2569895,1
40688,2569927,1
40681,2569955,1
40677,2569957,1
40673,2569960,1
40684,2569967,1
40686,2569975,1
40693,2570215,1
4786,2570344,1
7399,2570408,1
8604,2570440,1
9600,2570468,1
9665,2570470,1
9694,2570471,1
10002,2570480,1
10257,2570488,1
18396,2570728,1
26613,2570984,1
34864,2571304,1
35973,2571336,1
36885,2571364,1
36944,2571366,1
36970,2571367,1
37251,2571376,1
37482,2571384,1
37982,2571400,1
38866,2571428,1
38923,2571430,1
38948,2571431,1
39220,2571440,1
39443,2571448,1
39759,2571460,1
39814,2571462,1
39838,2571463,1
40101,2571472,1
40316,2571480,1
40547,2571490,1
40568,2571491,1
40620,2571493,1
1,2571496,1
40702,2571500,1
40698,2571502,1
40694,2571503,1
40703,2571508,1
40699,2571510,1
40695,2571511,1
40706,2571520,1
40715,2571624,1
40713,2571688,1
40711,2571720,1
40704,2571748,1
40700,2571750,1
40696,2571751,1
40707,2571760,1
40709,2571768,1
40716,2571880,1
40714,2571944,1
40712,2571976,1
40705,2572004,1
40701,2572006,1
40697,2572007,1
40708,2572016,1
40710,2572024,1
40717,2572264,1
4827,2572393,1
7439,2572457,1
8643,2572489,1
9495,2572513,1
9797,2572522,1
9835,2572523,1
9904,2572525,1
10287,2572537,1
18422,2572777,1
26638,2573033,1
34901,2573353,1
36009,2573385,1
36789,2573409,1
37064,2573418,1
37099,2573419,1
37162,2573421,1
37509,2573433,1
38017,2573449,1
38773,2573473,1
39039,2573482,1
39073,2573483,1
39134,2573485,1
39469,2573497,1
39669,2573505,1
39926,2573514,1
39959,2573515,1
40018,2573517,1
40341,2573529,1
40543,2573538,1
40574,2573539,1
40629,2573541,1
1,2573545,1
40718,2573548,1
40719,2573550,1
40723,2573551,1
40730,2573553,1
40720,2573562,1
40724,2573563,1
40727,2573565,1
40739,2573673,1
40737,2573737,1
40735,2573769,1
40731,2573793,1
40721,2573802,1
40725,2573803,1
40728,2573805,1
40733,2573817,1
40740,2573929,1
40738,2573993,1
40736,2574025,1
40732,2574049,1
40722,2574058,1
40726,2574059,1
40729,2574061,1
40734,2574073,1
40741,2574313,1
4868,2574442,1
7479,2574506,1
8682,2574538,1
9532,2574562,1
9763,2574569,1
9868,2574572,1
9936,2574574,1
10317,2574586,1
18448,2574826,1
26663,2575082,1
34938,2575402,1
36045,2575434,1
36823,2575458,1
37033,2575465,1
37129,2575468,1
37191,2575470,1
37536,2575482,1
38052,2575498,1
38806,2575522,1
39009,2575529,1
39102,2575532,1
39162,2575534,1
39495,2575546,1
39701,2575554,1
39897,2575561,1
39987,2575564,1
40045,2575566,1
40366,2575578,1
40516,2575585,1
40600,2575588,1
40654,2575590,1
1,2575594,1
40742,2575595,1
40743,2575597,1
40747,2575600,1
40754,2575602,1
40744,2575609,1
40748,2575612,1
40751,2575614,1
40763,2575722,1
40761,2575786,1
40759,2575818,1
40755,2575842,1
40745,2575849,1
40749,2575852,1
40752,2575854,1
40757,2575866,1
40764,2575978,1
40762,2576042,1
40760,2576074,1
40756,2576098,1
40746,2576105,1
40750,2576108,1
40753,2576110,1
40758,2576122,1
40765,2576362,1
4908,2576491,1
7518,2576555,1
8720,2576587,1
9568,2576611,1
9768,2576617,1
9863,2576620,1
9967,2576623,1
10346,2576635,1
18473,2576875,1
26687,2577131,1
34974,2577451,1
36080,2577483,1
36856,2577507,1
37038,2577513,1
37124,2577516,1
37219,2577519,1
37562,2577531,1
38086,2577547,1
38838,2577571,1
39014,2577577,1
39097,2577580,1
39189,2577583,1
39520,2577595,1
39732,2577603,1
39902,2577609,1
39982,2577612,1
40071,2577615,1
40390,2577627,1
40521,2577633,1
40595,2577636,1
40678,2577639,1
40742,2577642,1
1,2577643,1
40770,2577645,1
40766,2577648,1
40777,2577651,1
40771,2577657,1
40767,2577660,1
40774,2577663,1
40786,2577771,1
40784,2577835,1
40782,2577867,1
40778,2577891,1
40772,2577897,1
40768,2577900,1
40775,2577903,1
40780,2577915,1
40787,2578027,1
40785,2578091,1
40783,2578123,1
40779,2578147,1
40773,2578153,1
40769,2578156,1
40776,2578159,1
40781,2578171,1
40788,2578411,1
4948,2578540,1
7557,2578604,1
8758,2578636,1
9604,2578660,1
9802,2578666,1
9830,2578667,1
9998,2578672,1
10375,2578684,1
18498,2578924,1
26711,2579180,1
35010,2579500,1
36115,2579532,1
36889,2579556,1
37069,2579562,1
37094,2579563,1
37247,2579568,1
37588,2579580,1
38120,2579596,1
38870,2579620,1
39044,2579626,1
39068,2579627,1
39216,2579632,1
39545,2579644,1
39763,2579652,1
39931,2579658,1
39954,2579659,1
40097,2579664,1
40414,2579676,1
40548,2579682,1
40569,2579683,1
40702,2579688,1
40718,2579689,1
1,2579692,1
40793,2579694,1
40789,2579695,1
40800,2579700,1
40794,2579706,1
40790,2579707,1
40797,2579712,1
40809,2579820,1
40807,2579884,1
40805,2579916,1
40801,2579940,1
40795,2579946,1
40791,2579947,1
40798,2579952,1
40803,2579964,1
40810,2580076,1
40808,2580140,1
40806,2580172,1
40802,2580196,1
40796,2580202,1
40792,2580203,1
40799,2580208,1
40804,2580220,1
40811,2580460,1
4987,2580589,1
7595,2580653,1
8795,2580685,1
9639,2580709,1
9772,2580713,1
9928,2580718,1
9963,2580719,1
10403,2580733,1
18522,2580973,1
26734,2581229,1
35045,2581549,1
36149,2581581,1
36921,2581605,1
37042,2581609,1
37183,2581614,1
37215,2581615,1
37613,2581629,1
38153,2581645,1
38901,2581669,1
39018,2581673,1
39154,2581678,1
39185,2581679,1
39569,2581693,1
39793,2581701,1
39906,2581705,1
40037,2581710,1
40067,2581711,1
40437,2581725,1
40525,2581729,1
40646,2581734,1
40674,2581735,1
40743,2581738,1
40770,2581739,1
1,2581741,1
40812,2581744,1
40822,2581749,1
40819,2581753,1
40813,2581758,1
40816,2581759,1
40831,2581869,1
40829,2581933,1
40827,2581965,1
40823,2581989,1
40820,2581993,1
40814,2581998,1
40817,2581999,1
40825,2582013,1
40832,2582125,1
40830,2582189,1
40828,2582221,1
40824,2582245,1
40821,2582249,1
40815,2582254,1
40818,2582255,1
40826,2582269,1
40833,2582509,1
5026,2582638,1
7633,2582702,1
8832,2582734,1
9674,2582758,1
9806,2582762,1
9896,2582765,1
9994,2582768,1
10431,2582782,1
18546,2583022,1
26757,2583278,1
35080,2583598,1
36183,2583630,1
36953,2583654,1
37073,2583658,1
37154,2583661,1
37243,2583664,1
37638,2583678,1
38186,2583694,1
38932,2583718,1
39048,2583722,1
39126,2583725,1
39212,2583728,1
39593,2583742,1
39823,2583750,1
39935,2583754,1
40010,2583757,1
40093,2583760,1
40460,2583774,1
40552,2583778,1
40621,2583781,1
40698,2583784,1
40719,2583785,1
40793,2583788,1
1,2583790,1
40834,2583791,1
40844,2583798,1
40841,2583802,1
40835,2583805,1
40838,2583808,1
40853,2583918,1
40851,2583982,1
40849,2584014,1
40845,2584038,1
40842,2584042,1
40836,2584045,1
40839,2584048,1
40847,2584062,1
40854,2584174,1
40852,2584238,1
40850,2584270,1
40846,2584294,1
40843,2584298,1
40837,2584301,1
40840,2584304,1
40848,2584318,1
40855,2584558,1
5064,2584687,1
7670,2584751,1
8868,2584783,1
9708,2584807,1
9839,2584811,1
9900,2584813,1
9990,2584816,1
10458,2584831,1
18569,2585071,1
26779,2585327,1
35114,2585647,1
36216,2585679,1
36984,2585703,1
37103,2585707,1
37158,2585709,1
37239,2585712,1
37662,2585727,1
38218,2585743,1
38962,2585767,1
39077,2585771,1
39130,2585773,1
39208,2585776,1
39616,2585791,1
39852,2585799,1
39963,2585803,1
40014,2585805,1
40089,2585808,1
40482,2585823,1
40578,2585827,1
40625,2585829,1
40694,2585832,1
40723,2585833,1
40789,2585836,1
40834,2585838,1
1,2585839,1
40865,2585847,1
40862,2585851,1
40859,2585853,1
40856,2585856,1
40874,2585967,1
40872,2586031,1
40870,2586063,1
40866,2586087,1
40863,2586091,1
40860,2586093,1
40857,2586096,1
40868,2586111,1
40875,2586223,1
40873,2586287,1
40871,2586319,1
40867,2586343,1
40864,2586347,1
40861,2586349,1
40858,2586352,1
40869,2586367,1
40876,2586607,1
5102,2586736,1
7707,2586800,1
8904,2586832,1
9742,2586856,1
9872,2586860,1
9932,2586862,1
9959,2586863,1
10485,2586880,1
18592,2587120,1
26801,2587376,1
35148,2587696,1
36249,2587728,1
37015,2587752,1
37133,2587756,1
37187,2587758,1
37211,2587759,1
37686,2587776,1
38250,2587792,1
38992,2587816,1
39106,2587820,1
39158,2587822,1
39181,2587823,1
39639,2587840,1
39881,2587848,1
39991,2587852,1
40041,2587854,1
40063,2587855,1
40504,2587872,1
40604,2587876,1
40650,2587878,1
40670,2587879,1
40747,2587882,1
40766,2587883,1
40812,2587885,1
1,2587888,1
40886,2587896,1
40883,2587900,1
40880,2587902,1
40877,2587903,1
40895,2588016,1
40893,2588080,1
40891,2588112,1
40887,2588136,1
40884,2588140,1
40881,2588142,1
40878,2588143,1
40889,2588160,1
40896,2588272,1
40894,2588336,1
40892,2588368,1
40888,2588392,1
40885,2588396,1
40882,2588398,1
40879,2588399,1
40890,2588416,1
40897,2588656,1
5142,2588785,1
7746,2588849,1
8942,2588881,1
9498,2588897,1
10056,2588914,1
10093,2588915,1
10160,2588917,1
10284,2588921,1
18617,2589169,1
26825,2589425,1
35184,2589745,1
36284,2589777,1
36792,2589793,1
37299,2589810,1
37333,2589811,1
37394,2589813,1
37506,2589817,1
38284,2589841,1
38776,2589857,1
39266,2589874,1
39299,2589875,1
39358,2589877,1
39466,2589881,1
39672,2589889,1
40145,2589906,1
40177,2589907,1
40234,2589909,1
40338,2589913,1
40544,2589922,1
40575,2589923,1
40630,2589925,1
40730,2589929,1
1,2589937,1
40898,2589940,1
40899,2589942,1
40903,2589943,1
40900,2589946,1
40904,2589947,1
40907,2589949,1
40918,2590065,1
40916,2590129,1
40914,2590161,1
40912,2590177,1
40901,2590194,1
40905,2590195,1
40908,2590197,1
40910,2590201,1
40919,2590321,1
40917,2590385,1
40915,2590417,1
40913,2590433,1
40902,2590450,1
40906,2590451,1
40909,2590453,1
40911,2590457,1
40920,2590705,1
5182,2590834,1
7785,2590898,1
8980,2590930,1
9535,2590946,1
10023,2590961,1
10125,2590964,1
10191,2590966,1
10314,2590970,1
18642,2591218,1
26849,2591474,1
35220,2591794,1
36319,2591826,1
36826,2591842,1
37269,2591857,1
37362,2591860,1
37422,2591862,1
37533,2591866,1
38318,2591890,1
38809,2591906,1
39237,2591921,1
39327,2591924,1
39385,2591926,1
39492,2591930,1
39704,2591938,1
40117,2591953,1
40204,2591956,1
40260,2591958,1
40363,2591962,1
40517,2591969,1
40601,2591972,1
40655,2591974,1
40754,2591978,1
1,2591986,1
40921,2591987,1
40922,2591989,1
40926,2591992,1
40923,2591993,1
40927,2591996,1
40930,2591998,1
40941,2592114,1
40939,2592178,1
40937,2592210,1
40935,2592226,1
40924,2592241,1
40928,2592244,1
40931,2592246,1
40933,2592250,1
40942,2592370,1
40940,2592434,1
40938,2592466,1
40936,2592482,1
40925,2592497,1
40929,2592500,1
40932,2592502,1
40934,2592506,1
40943,2592754,1
5221,2592883,1
7823,2592947,1
9017,2592979,1
9571,2592995,1
10028,2593009,1
10120,2593012,1
10221,2593015,1
10343,2593019,1
18666,2593267,1
26872,2593523,1
35255,2593843,1
36353,2593875,1
36859,2593891,1
37274,2593905,1
37357,2593908,1
37449,2593911,1
37559,2593915,1
38351,2593939,1
38841,2593955,1
39242,2593969,1
39322,2593972,1
39411,2593975,1
39517,2593979,1
39735,2593987,1
40122,2594001,1
40199,2594004,1
40285,2594007,1
40387,2594011,1
40522,2594017,1
40596,2594020,1
40679,2594023,1
40777,2594027,1
40921,2594034,1
1,2594035,1
40948,2594037,1
40944,2594040,1
40949,2594041,1
40945,2594044,1
40952,2594047,1
40963,2594163,1
40961,2594227,1
40959,2594259,1
40957,2594275,1
40950,2594289,1
40946,2594292,1
40953,2594295,1
40955,2594299,1
40964,2594419,1
40962,2594483,1
40960,2594515,1
40958,2594531,1
40951,2594545,1
40947,2594548,1
40954,2594551,1
40956,2594555,1
40965,2594803,1
5260,2594932,1
7861,2594996,1
9054,2595028,1
9607,2595044,1
10061,2595058,1
10088,2595059,1
10251,2595064,1
10372,2595068,1
18690,2595316,1
26895,2595572,1
35290,2595892,1
36387,2595924,1
36892,2595940,1
37304,2595954,1
37328,2595955,1
37476,2595960,1
37585,2595964,1
38384,2595988,1
38873,2596004,1
39271,2596018,1
39294,2596019,1
39437,2596024,1
39542,2596028,1
39766,2596036,1
40150,2596050,1
40172,2596051,1
40310,2596056,1
40411,2596060,1
40549,2596066,1
40570,2596067,1
40703,2596072,1
40800,2596076,1
40898,2596081,1
1,2596084,1
40970,2596086,1
40966,2596087,1
40971,2596090,1
40967,2596091,1
40974,2596096,1
40985,2596212,1
40983,2596276,1
40981,2596308,1
40979,2596324,1
40972,2596338,1
40968,2596339,1
40975,2596344,1
40977,2596348,1
40986,2596468,1
40984,2596532,1
40982,2596564,1
40980,2596580,1
40973,2596594,1
40969,2596595,1
40976,2596600,1
40978,2596604,1
40987,2596852,1
5298,2596981,1
7898,2597045,1
9090,2597077,1
9642,2597093,1
10032,2597105,1
10183,2597110,1
10217,2597111,1
10400,2597117,1
18713,2597365,1
26917,2597621,1
35324,2597941,1
36420,2597973,1
36924,2597989,1
37278,2598001,1
37414,2598006,1
37445,2598007,1
37610,2598013,1
38416,2598037,1
38904,2598053,1
39246,2598065,1
39377,2598070,1
39407,2598071,1
39566,2598077,1
39796,2598085,1
40126,2598097,1
40252,2598102,1
40281,2598103,1
40434,2598109,1
40526,2598113,1
40647,2598118,1
40675,2598119,1
40822,2598125,1
40922,2598130,1
40948,2598131,1
1,2598133,1
40988,2598136,1
40995,2598137,1
40989,2598142,1
40992,2598143,1
41006,2598261,1
41004,2598325,1
41002,2598357,1
41000,2598373,1
40996,2598385,1
40990,2598390,1
40993,2598391,1
40998,2598397,1
41007,2598517,1
41005,2598581,1
41003,2598613,1
41001,2598629,1
40997,2598641,1
40991,2598646,1
40994,2598647,1
40999,2598653,1
41008,2598901,1
5336,2599030,1
7935,2599094,1
9126,2599126,1
9677,2599142,1
10065,2599154,1
10152,2599157,1
10247,2599160,1
10428,2599166,1
18736,2599414,1
26939,2599670,1
35358,2599990,1
36453,2600022,1
36956,2600038,1
37308,2600050,1
37386,2600053,1
37472,2600056,1
37635,2600062,1
38448,2600086,1
38935,2600102,1
39275,2600114,1
39350,2600117,1
39433,2600120,1
39590,2600126,1
39826,2600134,1
40154,2600146,1
40226,2600149,1
40306,2600152,1
40457,2600158,1
40553,2600162,1
40622,2600165,1
40699,2600168,1
40844,2600174,1
40899,2600177,1
40970,2600180,1
1,2600182,1
41009,2600183,1
41016,2600186,1
41010,2600189,1
41013,2600192,1
41027,2600310,1
41025,2600374,1
41023,2600406,1
41021,2600422,1
41017,2600434,1
41011,2600437,1
41014,2600440,1
41019,2600446,1
41028,2600566,1
41026,2600630,1
41024,2600662,1
41022,2600678,1
41018,2600690,1
41012,2600693,1
41015,2600696,1
41020,2600702,1
41029,2600950,1
5373,2601079,1
7971,2601143,1
9161,2601175,1
9711,2601191,1
10097,2601203,1
10156,2601205,1
10243,2601208,1
10455,2601215,1
18758,2601463,1
26960,2601719,1
35391,2602039,1
36485,2602071,1
36987,2602087,1
37337,2602099,1
37390,2602101,1
37468,2602104,1
37659,2602111,1
38479,2602135,1
38965,2602151,1
39303,2602163,1
39354,2602165,1
39429,2602168,1
39613,2602175,1
39855,2602183,1
40181,2602195,1
40230,2602197,1
40302,2602200,1
40479,2602207,1
40579,2602211,1
40626,2602213,1
40695,2602216,1
40865,2602223,1
40903,2602225,1
40966,2602228,1
41009,2602230,1
1,2602231,1
41036,2602235,1
41033,2602237,1
41030,2602240,1
41047,2602359,1
41045,2602423,1
41043,2602455,1
41041,2602471,1
41037,2602483,1
41034,2602485,1
41031,2602488,1
41039,2602495,1
41048,2602615,1
41046,2602679,1
41044,2602711,1
41042,2602727,1
41038,2602739,1
41035,2602741,1
41032,2602744,1
41040,2602751,1
41049,2602999,1
5410,2603128,1
8007,2603192,1
9196,2603224,1
9745,2603240,1
10129,2603252,1
10187,2603254,1
10213,2603255,1
10482,2603264,1
18780,2603512,1
26981,2603768,1
35424,2604088,1
36517,2604120,1
37018,2604136,1
37366,2604148,1
37418,2604150,1
37441,2604151,1
37683,2604160,1
38510,2604184,1
38995,2604200,1
39331,2604212,1
39381,2604214,1
39403,2604215,1
39636,2604224,1
39884,2604232,1
40208,2604244,1
40256,2604246,1
40277,2604247,1
40501,2604256,1
40605,2604260,1
40651,2604262,1
40671,2604263,1
40886,2604272,1
40926,2604274,1
40944,2604275,1
40988,2604277,1
1,2604280,1
41056,2604284,1
41053,2604286,1
41050,2604287,1
41067,2604408,1
41065,2604472,1
41063,2604504,1
41061,2604520,1
41057,2604532,1
41054,2604534,1
41051,2604535,1
41059,2604544,1
41068,2604664,1
41066,2604728,1
41064,2604760,1
41062,2604776,1
41058,2604788,1
41055,2604790,1
41052,2604791,1
41060,2604800,1
41069,2605048,1
5447,2605177,1
8043,2605241,1
9231,2605273,1
9779,2605289,1
10035,2605297,1
10304,2605306,1
10337,2605307,1
10397,2605309,1
18802,2605561,1
27002,2605817,1
35457,2606137,1
36549,2606169,1
37049,2606185,1
37281,2606193,1
37523,2606202,1
37553,2606203,1
37607,2606205,1
38541,2606233,1
39025,2606249,1
39249,2606257,1
39482,2606266,1
39511,2606267,1
39563,2606269,1
39913,2606281,1
40129,2606289,1
40353,2606298,1
40381,2606299,1
40431,2606301,1
40529,2606305,1
40744,2606314,1
40771,2606315,1
40819,2606317,1
40923,2606322,1
40949,2606323,1
40995,2606325,1
1,2606329,1
41070,2606332,1
41071,2606334,1
41074,2606335,1
41087,2606457,1
41085,2606521,1
41083,2606553,1
41081,2606569,1
41079,2606577,1
41072,2606586,1
41075,2606587,1
41077,2606589,1
41088,2606713,1
41086,2606777,1
41084,2606809,1
41082,2606825,1
41080,2606833,1
41073,2606842,1
41076,2606843,1
41078,2606845,1
41089,2607097,1
5484,2607226,1
8079,2607290,1
9266,2607322,1
9813,2607338,1
10068,2607346,1
10274,2607353,1
10366,2607356,1
10425,2607358,1
18824,2607610,1
27023,2607866,1
35490,2608186,1
36581,2608218,1
37080,2608234,1
37311,2608242,1
37496,2608249,1
37579,2608252,1
37632,2608254,1
38572,2608282,1
39055,2608298,1
39278,2608306,1
39456,2608313,1
39536,2608316,1
39587,2608318,1
39942,2608330,1
40157,2608338,1
40328,2608345,1
40405,2608348,1
40454,2608350,1
40556,2608354,1
40720,2608361,1
40794,2608364,1
40841,2608366,1
40900,2608369,1
40971,2608372,1
41016,2608374,1
1,2608378,1
41090,2608379,1
41091,2608381,1
41094,2608384,1
41107,2608506,1
41105,2608570,1
41103,2608602,1
41101,2608618,1
41099,2608626,1
41092,2608633,1
41095,2608636,1
41097,2608638,1
41108,2608762,1
41106,2608826,1
41104,2608858,1
41102,2608874,1
41100,2608882,1
41093,2608889,1
41096,2608892,1
41098,2608894,1
41109,2609146,1
5520,2609275,1
8114,2609339,1
9300,2609371,1
9846,2609387,1
10100,2609395,1
10278,2609401,1
10362,2609404,1
10452,2609407,1
18845,2609659,1
27043,2609915,1
35522,2610235,1
36612,2610267,1
37110,2610283,1
37340,2610291,1
37500,2610297,1
37575,2610300,1
37656,2610303,1
38602,2610331,1
39084,2610347,1
39306,2610355,1
39460,2610361,1
39532,2610364,1
39610,2610367,1
39970,2610379,1
40184,2610387,1
40332,2610393,1
40401,2610396,1
40476,2610399,1
40582,2610403,1
40724,2610409,1
40790,2610412,1
40862,2610415,1
40904,2610417,1
40967,2610420,1
41036,2610423,1
41090,2610426,1
1,2610427,1
41113,2610429,1
41110,2610432,1
41126,2610555,1
41124,2610619,1
41122,2610651,1
41120,2610667,1
41118,2610675,1
41114,2610681,1
41111,2610684,1
41116,2610687,1
41127,2610811,1
41125,2610875,1
41123,2610907,1
41121,2610923,1
41119,2610931,1
41115,2610937,1
41112,2610940,1
41117,2610943,1
41128,2611195,1
5556,2611324,1
8149,2611388,1
9334,2611420,1
9879,2611436,1
10132,2611444,1
10308,2611450,1
10333,2611451,1
10479,2611456,1
18866,2611708,1
27063,2611964,1
35554,2612284,1
36643,2612316,1
37140,2612332,1
37369,2612340,1
37527,2612346,1
37549,2612347,1
37680,2612352,1
38632,2612380,1
39113,2612396,1
39334,2612404,1
39486,2612410,1
39507,2612411,1
39633,2612416,1
39998,2612428,1
40211,2612436,1
40357,2612442,1
40377,2612443,1
40498,2612448,1
40608,2612452,1
40748,2612458,1
40767,2612459,1
40883,2612464,1
40927,2612466,1
40945,2612467,1
41056,2612472,1
41070,2612473,1
1,2612476,1
41132,2612478,1
41129,2612479,1
41145,2612604,1
41143,2612668,1
41141,2612700,1
41139,2612716,1
41137,2612724,1
41133,2612730,1
41130,2612731,1
41135,2612736,1
41146,2612860,1
41144,2612924,1
41142,2612956,1
41140,2612972,1
41138,2612980,1
41134,2612986,1
41131,2612987,1
41136,2612992,1
41147,2613244,1
5591,2613373,1
8183,2613437,1
9367,2613469,1
9911,2613485,1
10163,2613493,1
10281,2613497,1
10419,2613502,1
10449,2613503,1
18886,2613757,1
27082,2614013,1
35585,2614333,1
36673,2614365,1
37169,2614381,1
37397,2614389,1
37503,2614393,1
37626,2614398,1
37653,2614399,1
38661,2614429,1
39141,2614445,1
39361,2614453,1
39463,2614457,1
39581,2614462,1
39607,2614463,1
40025,2614477,1
40237,2614485,1
40335,2614489,1
40448,2614494,1
40473,2614495,1
40633,2614501,1
40727,2614505,1
40835,2614510,1
40859,2614511,1
40907,2614513,1
41010,2614518,1
41033,2614519,1
41091,2614522,1
41113,2614523,1
1,2614525,1
41148,2614528,1
41163,2614653,1
41161,2614717,1
41159,2614749,1
41157,2614765,1
41155,2614773,1
41153,2614777,1
41149,2614782,1
41151,2614783,1
41164,2614909,1
41162,2614973,1
41160,2615005,1
41158,2615021,1
41156,2615029,1
41154,2615033,1
41150,2615038,1
41152,2615039,1
41165,2615293,1
5626,2615422,1
8217,2615486,1
9400,2615518,1
9943,2615534,1
10194,2615542,1
10311,2615546,1
10391,2615549,1
10476,2615552,1
18906,2615806,1
27101,2616062,1
35616,2616382,1
36703,2616414,1
37198,2616430,1
37425,2616438,1
37530,2616442,1
37601,2616445,1
37677,2616448,1
38690,2616478,1
39169,2616494,1
39388,2616502,1
39489,2616506,1
39557,2616509,1
39630,2616512,1
40052,2616526,1
40263,2616534,1
40360,2616538,1
40425,2616541,1
40495,2616544,1
40658,2616550,1
40751,2616554,1
40813,2616557,1
40880,2616560,1
40930,2616562,1
40989,2616565,1
41053,2616568,1
41071,2616569,1
41132,2616572,1
1,2616574,1
41166,2616575,1
41181,2616702,1
41179,2616766,1
41177,2616798,1
41175,2616814,1
41173,2616822,1
41171,2616826,1
41167,2616829,1
41169,2616832,1
41182,2616958,1
41180,2617022,1
41178,2617054,1
41176,2617070,1
41174,2617078,1
41172,2617082,1
41168,2617085,1
41170,2617088,1
41183,2617342,1
5660,2617471,1
8250,2617535,1
9432,2617567,1
9974,2617583,1
10224,2617591,1
10340,2617595,1
10394,2617597,1
10473,2617600,1
18925,2617855,1
27119,2618111,1
35646,2618431,1
36732,2618463,1
37226,2618479,1
37452,2618487,1
37556,2618491,1
37604,2618493,1
37674,2618496,1
38718,2618527,1
39196,2618543,1
39414,2618551,1
39514,2618555,1
39560,2618557,1
39627,2618560,1
40078,2618575,1
40288,2618583,1
40384,2618587,1
40428,2618589,1
40492,2618592,1
40682,2618599,1
40774,2618603,1
40816,2618605,1
40877,2618608,1
40952,2618611,1
40992,2618613,1
41050,2618616,1
41074,2618617,1
41129,2618620,1
41166,2618622,1
1,2618623,1
41198,2618751,1
41196,2618815,1
41194,2618847,1
