9759,37218,1
10754,37233,1
10799,37234,1
10947,37236,1
11073,37238,1
11310,37242,1
11792,37251,1
11935,37253,1
12103,37255,1
12152,37256,1
12213,37257,1
12373,37259,1
12420,37260,1
12510,37261,1
12556,37262,1
12715,37264,1
1,37266,1
12790,37271,1
12791,37275,1
12794,37277,1
12819,37279,1
12802,37280,1
12799,37281,1
12824,37283,1
12807,37284,1
12829,37285,1
12812,37286,1
12838,37288,1
12832,37289,1
12815,37290,1
12841,37292,1
12845,37294,1
12792,37299,1
12795,37301,1
12820,37303,1
12803,37304,1
12797,37305,1
12822,37307,1
12805,37308,1
12827,37309,1
12810,37310,1
12836,37312,1
12800,37313,1
12825,37315,1
12808,37316,1
12830,37317,1
12813,37318,1
12839,37320,1
12833,37321,1
12816,37322,1
12842,37324,1
12846,37326,1
12793,37331,1
12796,37333,1
12821,37335,1
12804,37336,1
12798,37337,1
12823,37339,1
12806,37340,1
12828,37341,1
12811,37342,1
12837,37344,1
12835,37345,1
12818,37346,1
12844,37348,1
12848,37350,1
12849,37354,1
12801,37361,1
12826,37363,1
12809,37364,1
12831,37365,1
12814,37366,1
12840,37368,1
12834,37369,1
12817,37370,1
12843,37372,1
12847,37374,1
34,37377,1
195,37378,1
397,37380,1
602,37381,1
797,37383,1
957,37384,1
1105,37385,1
1295,37387,1
1451,37388,1
1844,37391,1
2098,37394,1
2462,37397,1
2609,37398,1
2794,37400,1
2923,37401,1
3066,37402,1
3247,37404,1
3429,37405,1
3601,37407,1
3743,37408,1
3883,37409,1
4049,37411,1
4184,37412,1
4525,37415,1
4940,37419,1
5472,37425,1
5594,37426,1
5750,37428,1
5904,37429,1
6052,37431,1
6173,37432,1
6286,37433,1
6429,37435,1
6546,37436,1
6844,37439,1
7024,37441,1
7167,37443,1
7283,37444,1
7574,37447,1
7928,37451,1
8383,37457,1
8486,37458,1
8617,37460,1
8747,37461,1
8872,37463,1
8974,37464,1
9068,37465,1
9188,37467,1
9286,37468,1
9534,37471,1
9830,37475,1
10764,37489,1
10860,37491,1
10937,37492,1
11133,37495,1
11367,37499,1
11722,37506,1
11945,37509,1
12034,37510,1
12142,37512,1
12222,37513,1
12307,37514,1
12411,37516,1
12520,37517,1
12621,37519,1
12705,37520,1
1,37523,1
12850,37526,1
12851,37530,1
12862,37533,1
12879,37534,1
12854,37536,1
12867,37537,1
12884,37538,1
12859,37540,1
12898,37541,1
12872,37543,1
12889,37544,1
12901,37545,1
12875,37547,1
12892,37548,1
12905,37551,1
12852,37554,1
12863,37557,1
12880,37558,1
12855,37560,1
12865,37561,1
12882,37562,1
12857,37564,1
12896,37565,1
12870,37567,1
12887,37568,1
12868,37569,1
12885,37570,1
12860,37572,1
12899,37573,1
12873,37575,1
12890,37576,1
12902,37577,1
12876,37579,1
12893,37580,1
12906,37583,1
12853,37586,1
12864,37589,1
12881,37590,1
12856,37592,1
12866,37593,1
12883,37594,1
12858,37596,1
12897,37597,1
12871,37599,1
12888,37600,1
12904,37601,1
12878,37603,1
12895,37604,1
12908,37607,1
12909,37611,1
12869,37617,1
12886,37618,1
12861,37620,1
12900,37621,1
12874,37623,1
12891,37624,1
12903,37625,1
12877,37627,1
12894,37628,1
12907,37631,1
69,37633,1
160,37634,1
271,37635,1
727,37638,1
832,37639,1
922,37640,1
1227,37642,1
1329,37643,1
1417,37644,1
1965,37648,1
1982,37649,1
2494,37653,1
2577,37654,1
2679,37655,1
2954,37657,1
3035,37658,1
3135,37659,1
3540,37662,1
3632,37663,1
3712,37664,1
3989,37666,1
4078,37667,1
4155,37668,1
4630,37672,1
5042,37676,1
5498,37681,1
5568,37682,1
5654,37683,1
5999,37686,1
6078,37687,1
6147,37688,1
6378,37690,1
6454,37691,1
6521,37692,1
6935,37696,1
7115,37698,1
7192,37699,1
7258,37700,1
7664,37704,1
8015,37708,1
8405,37713,1
8464,37714,1
8536,37715,1
8827,37718,1
8894,37719,1
8952,37720,1
9145,37722,1
9209,37723,1
9265,37724,1
9610,37728,1
9901,37732,1
10825,37746,1
10876,37747,1
10921,37748,1
11193,37752,1
11424,37756,1
11652,37761,1
11965,37765,1
12014,37766,1
12073,37767,1
12241,37769,1
12288,37770,1
12345,37771,1
12585,37774,1
12640,37775,1
12686,37776,1
1,37780,1
12910,37781,1
12911,37785,1
12939,37789,1
12922,37790,1
12914,37791,1
12944,37793,1
12927,37794,1
12919,37795,1
12958,37798,1
12949,37799,1
12932,37800,1
12961,37802,1
12952,37803,1
12935,37804,1
12965,37808,1
12912,37809,1
12940,37813,1
12923,37814,1
12915,37815,1
12942,37817,1
12925,37818,1
12917,37819,1
12956,37822,1
12947,37823,1
12930,37824,1
12945,37825,1
12928,37826,1
12920,37827,1
12959,37830,1
12950,37831,1
12933,37832,1
12962,37834,1
12953,37835,1
12936,37836,1
12966,37840,1
12913,37841,1
12941,37845,1
12924,37846,1
12916,37847,1
12943,37849,1
12926,37850,1
12918,37851,1
12957,37854,1
12948,37855,1
12931,37856,1
12964,37858,1
12955,37859,1
12938,37860,1
12968,37864,1
12969,37868,1
12946,37873,1
12929,37874,1
12921,37875,1
12960,37878,1
12951,37879,1
12934,37880,1
12963,37882,1
12954,37883,1
12937,37884,1
12967,37888,1
44,37889,1
205,37890,1
351,37891,1
647,37894,1
787,37895,1
947,37896,1
1115,37897,1
1538,37901,1
1693,37902,1
1834,37903,1
2102,37906,1
2231,37907,1
2379,37908,1
2790,37912,1
2932,37913,1
3075,37914,1
3206,37915,1
3469,37918,1
3592,37919,1
3734,37920,1
3892,37921,1
4260,37925,1
4394,37926,1
4516,37927,1
5143,37933,1
5479,37937,1
5601,37938,1
5713,37939,1
5940,37942,1
6045,37943,1
6166,37944,1
6295,37945,1
6612,37949,1
6728,37950,1
6835,37951,1
7031,37953,1
7348,37957,1
7463,37958,1
7567,37959,1
8101,37965,1
8389,37969,1
8492,37970,1
8586,37971,1
8777,37974,1
8866,37975,1
8968,37976,1
9075,37977,1
9341,37981,1
9438,37982,1
9527,37983,1
9971,37989,1
10770,38001,1
10981,38005,1
11057,38006,1
11127,38007,1
11480,38013,1
11726,38018,1
11806,38019,1
11896,38020,1
12138,38024,1
12228,38025,1
12313,38026,1
12389,38027,1
12541,38030,1
12615,38031,1
12699,38032,1
12910,38036,1
1,38037,1
12973,38042,1
12981,38043,1
12998,38044,1
12970,38048,1
12991,38049,1
13008,38050,1
13017,38051,1
12978,38054,1
12986,38055,1
13003,38056,1
13024,38057,1
12994,38061,1
13011,38062,1
13020,38063,1
12974,38066,1
12982,38067,1
12999,38068,1
12971,38072,1
12989,38073,1
13006,38074,1
13015,38075,1
12976,38078,1
12984,38079,1
13001,38080,1
12992,38081,1
13009,38082,1
13018,38083,1
12979,38086,1
12987,38087,1
13004,38088,1
13025,38089,1
12995,38093,1
13012,38094,1
13021,38095,1
12975,38098,1
12983,38099,1
13000,38100,1
12972,38104,1
12990,38105,1
13007,38106,1
13016,38107,1
12977,38110,1
12985,38111,1
13002,38112,1
13027,38113,1
12997,38117,1
13014,38118,1
13023,38119,1
13028,38125,1
12993,38129,1
13010,38130,1
13019,38131,1
12980,38134,1
12988,38135,1
13005,38136,1
13026,38137,1
12996,38141,1
13013,38142,1
13022,38143,1
79,38145,1
170,38146,1
477,38148,1
522,38149,1
822,38151,1
912,38152,1
1237,38154,1
1572,38157,1
1659,38158,1
1955,38160,1
1986,38161,1
2263,38163,1
2347,38164,1
2675,38167,1
2963,38169,1
3044,38170,1
3318,38172,1
3358,38173,1
3623,38175,1
3703,38176,1
3998,38178,1
4289,38181,1
4365,38182,1
4621,38184,1
5244,38190,1
5505,38193,1
5575,38194,1
5809,38196,1
5845,38197,1
6071,38199,1
6140,38200,1
6387,38202,1
6637,38205,1
6703,38206,1
6926,38208,1
7122,38210,1
7373,38213,1
7438,38214,1
7657,38216,1
8187,38222,1
8411,38225,1
8470,38226,1
8667,38228,1
8697,38229,1
8888,38231,1
8946,38232,1
9152,38234,1
9362,38237,1
9417,38238,1
9603,38240,1
10041,38246,1
10831,38258,1
10997,38261,1
11041,38262,1
11187,38264,1
11536,38270,1
11656,38273,1
11826,38275,1
11876,38276,1
12069,38279,1
12247,38281,1
12294,38282,1
12455,38284,1
12476,38285,1
12634,38287,1
12680,38288,1
12850,38291,1
1,38294,1
13032,38297,1
13057,38299,1
13040,38300,1
13029,38303,1
13067,38305,1
13050,38306,1
13076,38308,1
13037,38309,1
13062,38311,1
13045,38312,1
13083,38314,1
13070,38317,1
13053,38318,1
13079,38320,1
13033,38321,1
13058,38323,1
13041,38324,1
13030,38327,1
13065,38329,1
13048,38330,1
13074,38332,1
13035,38333,1
13060,38335,1
13043,38336,1
13068,38337,1
13051,38338,1
13077,38340,1
13038,38341,1
13063,38343,1
13046,38344,1
13084,38346,1
13071,38349,1
13054,38350,1
13080,38352,1
13034,38353,1
13059,38355,1
13042,38356,1
13031,38359,1
13066,38361,1
13049,38362,1
13075,38364,1
13036,38365,1
13061,38367,1
13044,38368,1
13086,38370,1
13073,38373,1
13056,38374,1
13082,38376,1
13087,38382,1
13069,38385,1
13052,38386,1
13078,38388,1
13039,38389,1
13064,38391,1
13047,38392,1
13085,38394,1
13072,38397,1
13055,38398,1
13081,38400,1
99,38401,1
296,38403,1
457,38404,1
537,38405,1
697,38406,1
897,38408,1
1359,38411,1
1592,38413,1
1780,38415,1
1935,38416,1
1999,38417,1
2147,38418,1
2334,38420,1
2560,38422,1
2982,38425,1
3156,38427,1
3299,38428,1
3370,38429,1
3512,38430,1
3691,38432,1
4104,38435,1
4306,38437,1
4470,38439,1
4604,38440,1
5345,38447,1
5521,38449,1
5671,38451,1
5793,38452,1
5855,38453,1
5976,38454,1
6130,38456,1
6479,38459,1
6653,38461,1
6794,38463,1
6910,38464,1
7213,38467,1
7387,38469,1
7528,38471,1
7643,38472,1
8273,38479,1
8424,38481,1
8551,38483,1
8654,38484,1
8706,38485,1
8808,38486,1
8937,38488,1
9229,38491,1
9375,38493,1
9493,38495,1
9590,38496,1
10111,38503,1
10892,38515,1
11007,38517,1
11101,38519,1
11177,38520,1
11592,38527,1
11666,38529,1
11756,38530,1
11866,38532,1
12000,38534,1
12257,38537,1
12360,38539,1
12445,38540,1
12485,38541,1
12569,38542,1
12671,38544,1
12790,38546,1
1,38551,1
13099,38553,1
13116,38554,1
13091,38556,1
13088,38558,1
13135,38561,1
13109,38563,1
13126,38564,1
13104,38565,1
13121,38566,1
13096,38568,1
13142,38571,1
13138,38573,1
13112,38575,1
13129,38576,1
13100,38577,1
13117,38578,1
13092,38580,1
13089,38582,1
13133,38585,1
13107,38587,1
13124,38588,1
13102,38589,1
13119,38590,1
13094,38592,1
13136,38593,1
13110,38595,1
13127,38596,1
13105,38597,1
13122,38598,1
13097,38600,1
13143,38603,1
13139,38605,1
13113,38607,1
13130,38608,1
13101,38609,1
13118,38610,1
13093,38612,1
13090,38614,1
13134,38617,1
13108,38619,1
13125,38620,1
13103,38621,1
13120,38622,1
13095,38624,1
13145,38627,1
13141,38629,1
13115,38631,1
13132,38632,1
13146,38639,1
13137,38641,1
13111,38643,1
13128,38644,1
13106,38645,1
13123,38646,1
13098,38648,1
13144,38651,1
13140,38653,1
13114,38655,1
13131,38656,1
225,38658,1
331,38659,1
422,38660,1
572,38661,1
662,38662,1
772,38663,1
1481,38668,1
1713,38670,1
1814,38671,1
1901,38672,1
2031,38673,1
2115,38674,1
2218,38675,1
2445,38677,1
3094,38682,1
3187,38683,1
3268,38684,1
3401,38685,1
3481,38686,1
3580,38687,1
4210,38692,1
4411,38694,1
4499,38695,1
4575,38696,1
5446,38704,1
5617,38706,1
5697,38707,1
5767,38708,1
5881,38709,1
5950,38710,1
6035,38711,1
6571,38716,1
6744,38718,1
6819,38719,1
6885,38720,1
7304,38724,1
7477,38726,1
7553,38727,1
7618,38728,1
8359,38736,1
8505,38738,1
8573,38739,1
8632,38740,1
8728,38741,1
8786,38742,1
8857,38743,1
9306,38748,1
9451,38750,1
9514,38751,1
9569,38752,1
10181,38760,1
10953,38772,1
11067,38774,1
11117,38775,1
11161,38776,1
11648,38784,1
11686,38785,1
11736,38786,1
11796,38787,1
11931,38789,1
12323,38794,1
12379,38795,1
12426,38796,1
12504,38797,1
12550,38798,1
12606,38799,1
12730,38801,1
1,38808,1
13175,38809,1
13158,38810,1
13150,38811,1
13147,38813,1
13194,38818,1
13185,38819,1
13168,38820,1
13180,38821,1
13163,38822,1
13155,38823,1
13201,38828,1
13197,38830,1
13188,38831,1
13171,38832,1
13176,38833,1
13159,38834,1
13151,38835,1
13148,38837,1
13192,38842,1
13183,38843,1
13166,38844,1
13178,38845,1
13161,38846,1
13153,38847,1
13195,38850,1
13186,38851,1
13169,38852,1
13181,38853,1
13164,38854,1
13156,38855,1
13202,38860,1
13198,38862,1
13189,38863,1
13172,38864,1
13177,38865,1
13160,38866,1
13152,38867,1
13149,38869,1
13193,38874,1
13184,38875,1
13167,38876,1
13179,38877,1
13162,38878,1
13154,38879,1
13204,38884,1
13200,38886,1
13191,38887,1
13174,38888,1
13205,38896,1
13196,38898,1
13187,38899,1
13170,38900,1
13182,38901,1
13165,38902,1
13157,38903,1
13203,38908,1
13199,38910,1
13190,38911,1
13173,38912,1
50,38913,1
211,38914,1
357,38915,1
618,38917,1
1143,38922,1
1279,38923,1
1435,38924,1
1532,38925,1
1687,38926,1
1828,38927,1
2105,38930,1
2234,38931,1
2382,38932,1
2474,38933,1
2621,38934,1
2755,38935,1
3241,38940,1
3466,38942,1
3589,38943,1
3731,38944,1
3896,38945,1
4678,38953,1
4808,38954,1
4927,38955,1
5139,38957,1
5484,38961,1
5606,38962,1
5718,38963,1
5918,38965,1
6316,38970,1
6417,38971,1
6534,38972,1
6607,38973,1
6723,38974,1
6830,38975,1
7034,38977,1
7706,38985,1
7817,38986,1
7918,38987,1
8098,38989,1
8393,38993,1
8496,38994,1
8590,38995,1
8758,38997,1
9093,39002,1
9178,39003,1
9276,39004,1
9337,39005,1
9434,39006,1
9523,39007,1
10248,39017,1
10773,39025,1
11219,39033,1
11291,39034,1
11358,39035,1
11477,39037,1
11729,39042,1
11809,39043,1
11899,39044,1
11954,39045,1
12043,39046,1
12122,39047,1
12405,39052,1
12538,39054,1
12612,39055,1
12696,39056,1
12911,39060,1
13032,39062,1
13099,39063,1
13175,39064,1
1,39065,1
13206,39072,1
13228,39073,1
13244,39074,1
13253,39075,1
13257,39077,1
13213,39082,1
13220,39083,1
13236,39084,1
13225,39085,1
13241,39086,1
13250,39087,1
13211,39090,1
13218,39091,1
13234,39092,1
13223,39093,1
13239,39094,1
13248,39095,1
13207,39100,1
13209,39102,1
13216,39103,1
13232,39104,1
13229,39105,1
13245,39106,1
13254,39107,1
13258,39109,1
13214,39114,1
13221,39115,1
13237,39116,1
13226,39117,1
13242,39118,1
13251,39119,1
13212,39122,1
13219,39123,1
13235,39124,1
13224,39125,1
13240,39126,1
13249,39127,1
13208,39132,1
13210,39134,1
13217,39135,1
13233,39136,1
13261,39137,1
13231,39145,1
13247,39146,1
13256,39147,1
13260,39149,1
13230,39153,1
13246,39154,1
13255,39155,1
13259,39157,1
13215,39162,1
13222,39163,1
13238,39164,1
13227,39165,1
13243,39166,1
13252,39167,1
85,39169,1
176,39170,1
483,39172,1
743,39174,1
1021,39177,1
1313,39179,1
1401,39180,1
1566,39181,1
1653,39182,1
1949,39184,1
1989,39185,1
2266,39187,1
2350,39188,1
2506,39189,1
2589,39190,1
2870,39192,1
3129,39195,1
3355,39197,1
3620,39199,1
3700,39200,1
4002,39202,1
4706,39209,1
4780,39210,1
5029,39212,1
5240,39214,1
5510,39217,1
5580,39218,1
5814,39220,1
6013,39222,1
6224,39225,1
6442,39227,1
6509,39228,1
6632,39229,1
6698,39230,1
6921,39232,1
7125,39234,1
7730,39241,1
7793,39242,1
8005,39244,1
8184,39246,1
8415,39249,1
8474,39250,1
8671,39252,1
8838,39254,1
9016,39257,1
9199,39259,1
9255,39260,1
9358,39261,1
9413,39262,1
9599,39264,1
10315,39274,1
10834,39282,1
11234,39289,1
11276,39290,1
11415,39292,1
11533,39294,1
11659,39297,1
11829,39299,1
11879,39300,1
11974,39301,1
12023,39302,1
12191,39304,1
12339,39307,1
12473,39309,1
12631,39311,1
12677,39312,1
12851,39315,1
12973,39317,1
13116,39319,1
13158,39320,1
1,39322,1
13262,39327,1
13300,39329,1
13284,39330,1
13309,39332,1
13313,39334,1
13269,39337,1
13292,39339,1
13276,39340,1
13297,39341,1
13281,39342,1
13306,39344,1
13267,39345,1
13290,39347,1
13274,39348,1
13295,39349,1
13279,39350,1
13304,39352,1
13263,39355,1
13265,39357,1
13288,39359,1
13272,39360,1
13301,39361,1
13285,39362,1
13310,39364,1
13314,39366,1
13270,39369,1
13293,39371,1
13277,39372,1
13298,39373,1
13282,39374,1
13307,39376,1
13268,39377,1
13291,39379,1
13275,39380,1
13296,39381,1
13280,39382,1
13305,39384,1
13264,39387,1
13266,39389,1
13289,39391,1
13273,39392,1
13317,39394,1
13303,39401,1
13287,39402,1
13312,39404,1
13316,39406,1
13302,39409,1
13286,39410,1
13311,39412,1
13315,39414,1
13271,39417,1
13294,39419,1
13278,39420,1
13299,39421,1
13283,39422,1
13308,39424,1
105,39425,1
302,39427,1
463,39428,1
868,39431,1
1035,39433,1
1191,39434,1
1387,39436,1
1586,39437,1
1774,39439,1
1929,39440,1
2002,39441,1
2150,39442,1
2337,39444,1
2525,39445,1
2704,39447,1
2851,39448,1
3017,39450,1
3367,39453,1
3509,39454,1
3688,39456,1
4108,39459,1
4723,39465,1
4882,39467,1
5012,39468,1
5341,39471,1
5526,39473,1
5676,39475,1
5798,39476,1
6108,39479,1
6233,39481,1
6350,39482,1
6500,39484,1
6648,39485,1
6789,39487,1
6905,39488,1
7216,39491,1
7744,39497,1
7880,39499,1
7991,39500,1
8270,39503,1
8428,39505,1
8555,39507,1
8658,39508,1
8918,39511,1
9024,39513,1
9122,39514,1
9247,39516,1
9371,39517,1
9489,39519,1
9586,39520,1
10382,39531,1
10895,39539,1
11244,39545,1
11333,39547,1
11405,39548,1
11589,39551,1
11669,39553,1
11759,39554,1
11869,39556,1
11984,39557,1
12092,39559,1
12181,39560,1
12273,39562,1
12482,39565,1
12566,39566,1
12668,39568,1
12791,39570,1
12981,39573,1
13057,39574,1
13150,39576,1
1,39579,1
13318,39582,1
13365,39585,1
13340,39587,1
13356,39588,1
13369,39591,1
13332,39593,1
13348,39594,1
13325,39596,1
13362,39597,1
13337,39599,1
13353,39600,1
13330,39601,1
13346,39602,1
13323,39604,1
13360,39605,1
13335,39607,1
13351,39608,1
13319,39610,1
13328,39613,1
13344,39614,1
13321,39616,1
13366,39617,1
13341,39619,1
13357,39620,1
13370,39623,1
13333,39625,1
13349,39626,1
13326,39628,1
13363,39629,1
13338,39631,1
13354,39632,1
13331,39633,1
13347,39634,1
13324,39636,1
13361,39637,1
13336,39639,1
13352,39640,1
13320,39642,1
13329,39645,1
13345,39646,1
13322,39648,1
13373,39651,1
13368,39657,1
13343,39659,1
13359,39660,1
13372,39663,1
13367,39665,1
13342,39667,1
13358,39668,1
13371,39671,1
13334,39673,1
13350,39674,1
13327,39676,1
13364,39677,1
13339,39679,1
13355,39680,1
231,39682,1
337,39683,1
428,39684,1
993,39688,1
1069,39689,1
1157,39690,1
1265,39691,1
1707,39694,1
1808,39695,1
1895,39696,1
2034,39697,1
2118,39698,1
2221,39699,1
2640,39702,1
2736,39703,1
2819,39704,1
2905,39705,1
3398,39709,1
3478,39710,1
3577,39711,1
4214,39716,1
4825,39722,1
4910,39723,1
4984,39724,1
5442,39728,1
5622,39730,1
5702,39731,1
5772,39732,1
6203,39736,1
6258,39737,1
6325,39738,1
6408,39739,1
6739,39742,1
6814,39743,1
6880,39744,1
7307,39748,1
7831,39754,1
7904,39755,1
7967,39756,1
8356,39760,1
8509,39762,1
8577,39763,1
8636,39764,1
8998,39768,1
9045,39769,1
9101,39770,1
9170,39771,1
9447,39774,1
9510,39775,1
9565,39776,1
10449,39788,1
10956,39796,1
11301,39802,1
11348,39803,1
11390,39804,1
11645,39808,1
11689,39809,1
11739,39810,1
11799,39811,1
12053,39814,1
12112,39815,1
12161,39816,1
12207,39817,1
12501,39821,1
12547,39822,1
12603,39823,1
12731,39825,1
12998,39829,1
13040,39830,1
13091,39831,1
1,39836,1
13374,39837,1
13421,39842,1
13412,39843,1
13396,39844,1
13425,39848,1
13404,39849,1
13388,39850,1
13381,39851,1
13418,39854,1
13409,39855,1
13393,39856,1
13402,39857,1
13386,39858,1
13379,39859,1
13416,39862,1
13407,39863,1
13391,39864,1
13375,39865,1
13400,39869,1
13384,39870,1
13377,39871,1
13422,39874,1
13413,39875,1
13397,39876,1
13426,39880,1
13405,39881,1
13389,39882,1
13382,39883,1
13419,39886,1
13410,39887,1
13394,39888,1
13403,39889,1
13387,39890,1
13380,39891,1
13417,39894,1
13408,39895,1
13392,39896,1
13376,39897,1
13401,39901,1
13385,39902,1
13378,39903,1
13429,39908,1
13424,39914,1
13415,39915,1
13399,39916,1
13428,39920,1
13423,39922,1
13414,39923,1
13398,39924,1
13427,39928,1
13406,39929,1
13390,39930,1
13383,39931,1
13420,39934,1
13411,39935,1
13395,39936,1
115,39937,1
553,39941,1
713,39942,1
858,39943,1
1045,39945,1
1201,39946,1
1343,39947,1
1629,39950,1
1764,39951,1
1919,39952,1
2011,39953,1
2159,39954,1
2294,39955,1
2567,39958,1
2695,39959,1
2842,39960,1
3020,39962,1
3144,39963,1
3287,39964,1
3685,39968,1
4319,39973,1
4732,39977,1
5085,39981,1
5214,39982,1
5332,39983,1
5535,39985,1
5867,39989,1
5988,39990,1
6099,39991,1
6240,39993,1
6357,39994,1
6465,39995,1
6682,39998,1
6782,39999,1
6898,40000,1
7397,40005,1
7751,40009,1
8053,40013,1
8163,40014,1
8263,40015,1
8435,40017,1
8716,40021,1
8818,40022,1
8911,40023,1
9030,40025,1
9128,40026,1
9218,40027,1
9399,40030,1
9483,40031,1
9580,40032,1
10515,40045,1
11016,40053,1
11250,40057,1
11446,40061,1
11517,40062,1
11583,40063,1
11675,40065,1
11765,40066,1
11845,40067,1
12007,40070,1
12086,40071,1
12175,40072,1
12276,40074,1
12351,40075,1
12436,40076,1
12665,40080,1
12794,40082,1
12862,40083,1
12939,40084,1
13147,40088,1
13374,40092,1
1,40093,1
13480,40097,1
13451,40101,1
13467,40102,1
13476,40103,1
13448,40105,1
13464,40106,1
13473,40107,1
13436,40110,1
13443,40111,1
13459,40112,1
13446,40113,1
13462,40114,1
13471,40115,1
13434,40118,1
13441,40119,1
13457,40120,1
13432,40122,1
13439,40123,1
13455,40124,1
13430,40128,1
13481,40129,1
13452,40133,1
13468,40134,1
13477,40135,1
13449,40137,1
13465,40138,1
13474,40139,1
13437,40142,1
13444,40143,1
13460,40144,1
13447,40145,1
13463,40146,1
13472,40147,1
13435,40150,1
13442,40151,1
13458,40152,1
13433,40154,1
13440,40155,1
13456,40156,1
13431,40160,1
13484,40165,1
13483,40169,1
13454,40173,1
13470,40174,1
13479,40175,1
13482,40177,1
13453,40181,1
13469,40182,1
13478,40183,1
13450,40185,1
13466,40186,1
13475,40187,1
13438,40190,1
13445,40191,1
13461,40192,1
241,40194,1
588,40197,1
678,40198,1
983,40200,1
1079,40201,1
1167,40202,1
1465,40204,1
1508,40205,1
1798,40207,1
1885,40208,1
2043,40209,1
2127,40210,1
2410,40212,1
2452,40213,1
2727,40215,1
2810,40216,1
2908,40217,1
3175,40219,1
3256,40220,1
3574,40223,1
4424,40230,1
4834,40234,1
5113,40237,1
5186,40238,1
5433,40240,1
5631,40242,1
5893,40245,1
5962,40246,1
6194,40248,1
6265,40249,1
6332,40250,1
6557,40252,1
6591,40253,1
6807,40255,1
6873,40256,1
7487,40262,1
7838,40266,1
8077,40269,1
8139,40270,1
8349,40272,1
8516,40274,1
8738,40277,1
8796,40278,1
8991,40280,1
9051,40281,1
9107,40282,1
9295,40284,1
9323,40285,1
9504,40287,1
9559,40288,1
10581,40302,1
11076,40310,1
11307,40314,1
11461,40317,1
11502,40318,1
11639,40320,1
11695,40321,1
11745,40322,1
11915,40324,1
11938,40325,1
12106,40327,1
12155,40328,1
12210,40329,1
12370,40331,1
12417,40332,1
12600,40335,1
12734,40337,1
12879,40339,1
12922,40340,1
13088,40343,1
13318,40347,1
1,40350,1
13535,40354,1
13522,40357,1
13506,40358,1
13531,40360,1
13519,40361,1
13503,40362,1
13528,40364,1
13491,40365,1
13514,40367,1
13498,40368,1
13517,40369,1
13501,40370,1
13526,40372,1
13489,40373,1
13512,40375,1
13496,40376,1
13487,40377,1
13510,40379,1
13494,40380,1
13485,40383,1
13536,40386,1
13523,40389,1
13507,40390,1
13532,40392,1
13520,40393,1
13504,40394,1
13529,40396,1
13492,40397,1
13515,40399,1
13499,40400,1
13518,40401,1
13502,40402,1
13527,40404,1
13490,40405,1
13513,40407,1
13497,40408,1
13488,40409,1
13511,40411,1
13495,40412,1
13486,40415,1
13539,40422,1
13538,40426,1
13525,40429,1
13509,40430,1
13534,40432,1
13537,40434,1
13524,40437,1
13508,40438,1
13533,40440,1
13521,40441,1
13505,40442,1
13530,40444,1
13493,40445,1
13516,40447,1
13500,40448,1
367,40451,1
608,40453,1
803,40455,1
963,40456,1
1099,40457,1
1289,40459,1
1445,40460,1
1522,40461,1
1677,40462,1
1871,40464,1
2062,40465,1
2243,40467,1
2391,40468,1
2465,40469,1
2612,40470,1
2797,40472,1
2920,40473,1
3063,40474,1
3244,40476,1
3463,40478,1
4529,40487,1
4936,40491,1
5130,40493,1
5287,40495,1
5416,40496,1
5727,40499,1
5909,40501,1
6057,40503,1
6178,40504,1
6281,40505,1
6424,40507,1
6541,40508,1
6600,40509,1
6716,40510,1
6864,40512,1
7577,40519,1
7925,40523,1
8091,40525,1
8225,40527,1
8335,40528,1
8597,40531,1
8751,40533,1
8876,40535,1
8978,40536,1
9064,40537,1
9184,40539,1
9282,40540,1
9331,40541,1
9428,40542,1
9551,40544,1
10647,40559,1
11136,40567,1
11364,40571,1
11471,40573,1
11558,40575,1
11629,40576,1
11705,40577,1
11815,40579,1
11905,40580,1
11948,40581,1
12037,40582,1
12145,40584,1
12219,40585,1
12304,40586,1
12408,40588,1
12535,40590,1
12742,40593,1
12819,40594,1
12914,40596,1
13029,40598,1
13262,40602,1
1,40607,1
13590,40611,1
13586,40613,1
13561,40615,1
13577,40616,1
13583,40617,1
13558,40619,1
13574,40620,1
13553,40621,1
13569,40622,1
13546,40624,1
13581,40625,1
13556,40627,1
13572,40628,1
13551,40629,1
13567,40630,1
13544,40632,1
13549,40633,1
13565,40634,1
13542,40636,1
13540,40638,1
13591,40643,1
13587,40645,1
13562,40647,1
13578,40648,1
13584,40649,1
13559,40651,1
13575,40652,1
13554,40653,1
13570,40654,1
13547,40656,1
13582,40657,1
13557,40659,1
13573,40660,1
13552,40661,1
13568,40662,1
13545,40664,1
13550,40665,1
13566,40666,1
13543,40668,1
13541,40670,1
13594,40679,1
13593,40683,1
13589,40685,1
13564,40687,1
13580,40688,1
13592,40691,1
13588,40693,1
13563,40695,1
13579,40696,1
13585,40697,1
13560,40699,1
13576,40700,1
13555,40701,1
13571,40702,1
13548,40704,1
493,40708,1
733,40710,1
838,40711,1
928,40712,1
1221,40714,1
1323,40715,1
1411,40716,1
1556,40717,1
1643,40718,1
1750,40719,1
2178,40722,1
2275,40723,1
2359,40724,1
2497,40725,1
2580,40726,1
2682,40727,1
2951,40729,1
3032,40730,1
3132,40731,1
3352,40733,1
4634,40744,1
5038,40748,1
5231,40750,1
5315,40751,1
5388,40752,1
5823,40756,1
6004,40758,1
6083,40759,1
6152,40760,1
6373,40762,1
6449,40763,1
6516,40764,1
