12349,435646,1
12357,435658,1
12353,435682,1
12343,435689,1
12347,435692,1
12350,435694,1
12355,435706,1
12361,435882,1
12360,436010,1
12358,436106,1
12354,436130,1
12344,436137,1
12348,436140,1
12351,436142,1
12356,436154,1
12359,436202,1
1697,436267,1
4807,436363,1
5559,436387,1
5735,436393,1
5818,436396,1
5910,436399,1
6241,436411,1
7504,436459,1
8317,436491,1
9045,436515,1
9215,436521,1
9295,436524,1
9384,436527,1
9703,436539,1
10918,436587,1
11408,436611,1
11566,436617,1
11640,436620,1
11723,436623,1
12018,436635,1
12137,436641,1
12205,436644,1
12282,436647,1
12340,436650,1
1,436651,1
12366,436653,1
12362,436656,1
12373,436659,1
12367,436665,1
12363,436668,1
12370,436671,1
12378,436683,1
12374,436707,1
12368,436713,1
12364,436716,1
12371,436719,1
12376,436731,1
12382,436907,1
12381,437035,1
12379,437131,1
12375,437155,1
12369,437161,1
12365,437164,1
12372,437167,1
12377,437179,1
12380,437227,1
1733,437292,1
4841,437388,1
5591,437412,1
5765,437418,1
5789,437419,1
5937,437424,1
6266,437436,1
7527,437484,1
8350,437516,1
9076,437540,1
9244,437546,1
9267,437547,1
9410,437552,1
9727,437564,1
10940,437612,1
11437,437636,1
11593,437642,1
11614,437643,1
11747,437648,1
12040,437660,1
12162,437666,1
12181,437667,1
12304,437672,1
12318,437673,1
1,437676,1
12387,437678,1
12383,437679,1
12394,437684,1
12388,437690,1
12384,437691,1
12391,437696,1
12399,437708,1
12395,437732,1
12389,437738,1
12385,437739,1
12392,437744,1
12397,437756,1
12403,437932,1
12402,438060,1
12400,438156,1
12396,438180,1
12390,438186,1
12386,438187,1
12393,438192,1
12398,438204,1
12401,438252,1
1768,438317,1
4874,438413,1
5622,438437,1
5739,438441,1
5875,438446,1
5906,438447,1
6290,438461,1
7549,438509,1
8382,438541,1
9106,438565,1
9219,438569,1
9350,438574,1
9380,438575,1
9750,438589,1
10961,438637,1
11465,438661,1
11570,438665,1
11691,438670,1
11719,438671,1
12061,438685,1
12141,438689,1
12252,438694,1
12278,438695,1
12341,438698,1
12366,438699,1
1,438701,1
12404,438704,1
12414,438709,1
12411,438713,1
12405,438718,1
12408,438719,1
12419,438733,1
12415,438757,1
12412,438761,1
12406,438766,1
12409,438767,1
12417,438781,1
12423,438957,1
12422,439085,1
12420,439181,1
12416,439205,1
12413,439209,1
12407,439214,1
12410,439215,1
12418,439229,1
12421,439277,1
1803,439342,1
4907,439438,1
5653,439462,1
5769,439466,1
5847,439469,1
5933,439472,1
6314,439486,1
7571,439534,1
8414,439566,1
9136,439590,1
9248,439594,1
9323,439597,1
9406,439600,1
9773,439614,1
10982,439662,1
11493,439686,1
11597,439690,1
11666,439693,1
11743,439696,1
12082,439710,1
12166,439714,1
12229,439717,1
12300,439720,1
12319,439721,1
12387,439724,1
1,439726,1
12424,439727,1
12434,439734,1
12431,439738,1
12425,439741,1
12428,439744,1
12439,439758,1
12435,439782,1
12432,439786,1
12426,439789,1
12429,439792,1
12437,439806,1
12443,439982,1
12442,440110,1
12440,440206,1
12436,440230,1
12433,440234,1
12427,440237,1
12430,440240,1
12438,440254,1
12441,440302,1
1837,440367,1
4939,440463,1
5683,440487,1
5798,440491,1
5851,440493,1
5929,440496,1
6337,440511,1
7592,440559,1
8445,440591,1
9165,440615,1
9276,440619,1
9327,440621,1
9402,440624,1
9795,440639,1
11002,440687,1
11520,440711,1
11623,440715,1
11670,440717,1
11739,440720,1
12102,440735,1
12190,440739,1
12233,440741,1
12296,440744,1
12323,440745,1
12383,440748,1
12424,440750,1
1,440751,1
12453,440759,1
12450,440763,1
12447,440765,1
12444,440768,1
12458,440783,1
12454,440807,1
12451,440811,1
12448,440813,1
12445,440816,1
12456,440831,1
12462,441007,1
12461,441135,1
12459,441231,1
12455,441255,1
12452,441259,1
12449,441261,1
12446,441264,1
12457,441279,1
12460,441327,1
1871,441392,1
4971,441488,1
5713,441512,1
5827,441516,1
5879,441518,1
5902,441519,1
6360,441536,1
7613,441584,1
8476,441616,1
9194,441640,1
9304,441644,1
9354,441646,1
9376,441647,1
9817,441664,1
11022,441712,1
11547,441736,1
11649,441740,1
11695,441742,1
11715,441743,1
12122,441760,1
12214,441764,1
12256,441766,1
12274,441767,1
12345,441770,1
12362,441771,1
12404,441773,1
1,441776,1
12472,441784,1
12469,441788,1
12466,441790,1
12463,441791,1
12477,441808,1
12473,441832,1
12470,441836,1
12467,441838,1
12464,441839,1
12475,441856,1
12481,442032,1
12480,442160,1
12478,442256,1
12474,442280,1
12471,442284,1
12468,442286,1
12465,442287,1
12476,442304,1
12479,442352,1
1907,442417,1
5005,442513,1
5497,442529,1
5987,442546,1
6020,442547,1
6079,442549,1
6187,442553,1
7636,442609,1
8509,442641,1
8985,442657,1
9458,442674,1
9490,442675,1
9547,442677,1
9651,442681,1
11044,442737,1
11352,442753,1
11791,442770,1
11821,442771,1
11874,442773,1
11970,442777,1
12158,442786,1
12187,442787,1
12238,442789,1
12330,442793,1
1,442801,1
12482,442804,1
12483,442806,1
12487,442807,1
12484,442810,1
12488,442811,1
12491,442813,1
12498,442833,1
12496,442849,1
12485,442866,1
12489,442867,1
12492,442869,1
12494,442873,1
12502,443057,1
12501,443185,1
12499,443281,1
12497,443297,1
12486,443314,1
12490,443315,1
12493,443317,1
12495,443321,1
12500,443377,1
1943,443442,1
5039,443538,1
5530,443554,1
5958,443569,1
6048,443572,1
6106,443574,1
6213,443578,1
7659,443634,1
8542,443666,1
9017,443682,1
9430,443697,1
9517,443700,1
9573,443702,1
9676,443706,1
11066,443762,1
11382,443778,1
11765,443793,1
11846,443796,1
11898,443798,1
11993,443802,1
12133,443809,1
12211,443812,1
12261,443814,1
12352,443818,1
1,443826,1
12503,443827,1
12504,443829,1
12508,443832,1
12505,443833,1
12509,443836,1
12512,443838,1
12519,443858,1
12517,443874,1
12506,443889,1
12510,443892,1
12513,443894,1
12515,443898,1
12523,444082,1
12522,444210,1
12520,444306,1
12518,444322,1
12507,444337,1
12511,444340,1
12514,444342,1
12516,444346,1
12521,444402,1
1978,444467,1
5072,444563,1
5562,444579,1
5963,444593,1
6043,444596,1
6132,444599,1
6238,444603,1
7681,444659,1
8574,444691,1
9048,444707,1
9435,444721,1
9512,444724,1
9598,444727,1
9700,444731,1
11087,444787,1
11411,444803,1
11770,444817,1
11841,444820,1
11921,444823,1
12015,444827,1
12138,444833,1
12206,444836,1
12283,444839,1
12373,444843,1
12503,444850,1
1,444851,1
12528,444853,1
12524,444856,1
12529,444857,1
12525,444860,1
12532,444863,1
12539,444883,1
12537,444899,1
12530,444913,1
12526,444916,1
12533,444919,1
12535,444923,1
12543,445107,1
12542,445235,1
12540,445331,1
12538,445347,1
12531,445361,1
12527,445364,1
12534,445367,1
12536,445371,1
12541,445427,1
2013,445492,1
5105,445588,1
5594,445604,1
5992,445618,1
6015,445619,1
6158,445624,1
6263,445628,1
7703,445684,1
8606,445716,1
9079,445732,1
9463,445746,1
9485,445747,1
9623,445752,1
9724,445756,1
11108,445812,1
11440,445828,1
11796,445842,1
11816,445843,1
11944,445848,1
12037,445852,1
12163,445858,1
12182,445859,1
12305,445864,1
12394,445868,1
12482,445873,1
1,445876,1
12548,445878,1
12544,445879,1
12549,445882,1
12545,445883,1
12552,445888,1
12559,445908,1
12557,445924,1
12550,445938,1
12546,445939,1
12553,445944,1
12555,445948,1
12563,446132,1
12562,446260,1
12560,446356,1
12558,446372,1
12551,446386,1
12547,446387,1
12554,446392,1
12556,446396,1
12561,446452,1
2047,446517,1
5137,446613,1
5625,446629,1
5967,446641,1
6098,446646,1
6128,446647,1
6287,446653,1
7724,446709,1
8637,446741,1
9109,446757,1
9439,446769,1
9565,446774,1
9594,446775,1
9747,446781,1
11128,446837,1
11468,446853,1
11774,446865,1
11890,446870,1
11917,446871,1
12058,446877,1
12142,446881,1
12253,446886,1
12279,446887,1
12414,446893,1
12504,446898,1
12528,446899,1
1,446901,1
12564,446904,1
12571,446905,1
12565,446910,1
12568,446911,1
12578,446933,1
12576,446949,1
12572,446961,1
12566,446966,1
12569,446967,1
12574,446973,1
12582,447157,1
12581,447285,1
12579,447381,1
12577,447397,1
12573,447409,1
12567,447414,1
12570,447415,1
12575,447421,1
12580,447477,1
2081,447542,1
5169,447638,1
5656,447654,1
5996,447666,1
6071,447669,1
6154,447672,1
6311,447678,1
7745,447734,1
8668,447766,1
9139,447782,1
9467,447794,1
9539,447797,1
9619,447800,1
9770,447806,1
11148,447862,1
11496,447878,1
11800,447890,1
11866,447893,1
11940,447896,1
12079,447902,1
12167,447906,1
12230,447909,1
12301,447912,1
12434,447918,1
12483,447921,1
12548,447924,1
1,447926,1
12583,447927,1
12590,447930,1
12584,447933,1
12587,447936,1
12597,447958,1
12595,447974,1
12591,447986,1
12585,447989,1
12588,447992,1
12593,447998,1
12601,448182,1
12600,448310,1
12598,448406,1
12596,448422,1
12592,448434,1
12586,448437,1
12589,448440,1
12594,448446,1
12599,448502,1
2114,448567,1
5200,448663,1
5686,448679,1
6024,448691,1
6075,448693,1
6150,448696,1
6334,448703,1
7765,448759,1
8698,448791,1
9168,448807,1
9494,448819,1
9543,448821,1
9615,448824,1
9792,448831,1
11167,448887,1
11523,448903,1
11825,448915,1
11870,448917,1
11936,448920,1
12099,448927,1
12191,448931,1
12234,448933,1
12297,448936,1
12453,448943,1
12487,448945,1
12544,448948,1
12583,448950,1
1,448951,1
12608,448955,1
12605,448957,1
12602,448960,1
12615,448983,1
12613,448999,1
12609,449011,1
12606,449013,1
12603,449016,1
12611,449023,1
12619,449207,1
12618,449335,1
12616,449431,1
12614,449447,1
12610,449459,1
12607,449461,1
12604,449464,1
12612,449471,1
12617,449527,1
2147,449592,1
5231,449688,1
5716,449704,1
6052,449716,1
6102,449718,1
6124,449719,1
6357,449728,1
7785,449784,1
8728,449816,1
9197,449832,1
9521,449844,1
9569,449846,1
9590,449847,1
9814,449856,1
11186,449912,1
11550,449928,1
11850,449940,1
11894,449942,1
11913,449943,1
12119,449952,1
12215,449956,1
12257,449958,1
12275,449959,1
12472,449968,1
12508,449970,1
12524,449971,1
12564,449973,1
1,449976,1
12626,449980,1
12623,449982,1
12620,449983,1
12633,450008,1
12631,450024,1
12627,450036,1
12624,450038,1
12621,450039,1
12629,450048,1
12637,450232,1
12636,450360,1
12634,450456,1
12632,450472,1
12628,450484,1
12625,450486,1
12622,450487,1
12630,450496,1
12635,450552,1
2180,450617,1
5262,450713,1
5746,450729,1
5970,450737,1
6203,450746,1
6232,450747,1
6284,450749,1
7805,450809,1
8758,450841,1
9226,450857,1
9442,450865,1
9666,450874,1
9694,450875,1
9744,450877,1
11205,450937,1
11577,450953,1
11777,450961,1
11983,450970,1
12009,450971,1
12055,450973,1
12145,450977,1
12342,450986,1
12367,450987,1
12411,450989,1
12505,450994,1
12529,450995,1
12571,450997,1
1,451001,1
12638,451004,1
12639,451006,1
12642,451007,1
12651,451033,1
12649,451049,1
12647,451057,1
12640,451066,1
12643,451067,1
12645,451069,1
12655,451257,1
12654,451385,1
12652,451481,1
12650,451497,1
12648,451505,1
12641,451514,1
12644,451515,1
12646,451517,1
12653,451577,1
2213,451642,1
5293,451738,1
5776,451754,1
5999,451762,1
6177,451769,1
6257,451772,1
6308,451774,1
7825,451834,1
8788,451866,1
9255,451882,1
9470,451890,1
9641,451897,1
9718,451900,1
9767,451902,1
11224,451962,1
11604,451978,1
11803,451986,1
11960,451993,1
12031,451996,1
12076,451998,1
12170,452002,1
12320,452009,1
12388,452012,1
12431,452014,1
12484,452017,1
12549,452020,1
12590,452022,1
1,452026,1
12656,452027,1
12657,452029,1
12660,452032,1
12669,452058,1
12667,452074,1
12665,452082,1
12658,452089,1
12661,452092,1
12663,452094,1
12673,452282,1
12672,452410,1
12670,452506,1
12668,452522,1
12666,452530,1
12659,452537,1
12662,452540,1
12664,452542,1
12671,452602,1
2245,452667,1
5323,452763,1
5805,452779,1
6027,452787,1
6181,452793,1
6253,452796,1
6331,452799,1
7844,452859,1
8817,452891,1
9283,452907,1
9497,452915,1
9645,452921,1
9714,452924,1
9789,452927,1
11242,452987,1
11630,453003,1
11828,453011,1
11964,453017,1
12027,453020,1
12096,453023,1
12194,453027,1
12324,453033,1
12384,453036,1
12450,453039,1
12488,453041,1
12545,453044,1
12608,453047,1
12656,453050,1
1,453051,1
12677,453053,1
12674,453056,1
12686,453083,1
12684,453099,1
12682,453107,1
12678,453113,1
12675,453116,1
12680,453119,1
12690,453307,1
12689,453435,1
12687,453531,1
12685,453547,1
12683,453555,1
12679,453561,1
12676,453564,1
12681,453567,1
12688,453627,1
2277,453692,1
5353,453788,1
5834,453804,1
6055,453812,1
6207,453818,1
6228,453819,1
6354,453824,1
7863,453884,1
8846,453916,1
9311,453932,1
9524,453940,1
9670,453946,1
9690,453947,1
9811,453952,1
11260,454012,1
11656,454028,1
11853,454036,1
11987,454042,1
12005,454043,1
12116,454048,1
12218,454052,1
12346,454058,1
12363,454059,1
12469,454064,1
12509,454066,1
12525,454067,1
12626,454072,1
12638,454073,1
1,454076,1
12694,454078,1
12691,454079,1
12703,454108,1
12701,454124,1
12699,454132,1
12695,454138,1
12692,454139,1
12697,454144,1
12707,454332,1
12706,454460,1
12704,454556,1
12702,454572,1
12700,454580,1
12696,454586,1
12693,454587,1
12698,454592,1
12705,454652,1
2308,454717,1
5382,454813,1
5862,454829,1
6082,454837,1
6184,454841,1
6302,454846,1
6328,454847,1
7881,454909,1
8874,454941,1
9338,454957,1
9550,454965,1
9648,454969,1
9761,454974,1
9786,454975,1
11277,455037,1
11681,455053,1
11877,455061,1
11967,455065,1
12070,455070,1
12093,455071,1
12241,455077,1
12327,455081,1
12425,455086,1
12447,455087,1
12491,455089,1
12584,455094,1
12605,455095,1
12657,455098,1
12677,455099,1
1,455101,1
12708,455104,1
12719,455133,1
12717,455149,1
12715,455157,1
12713,455161,1
12709,455166,1
12711,455167,1
12723,455357,1
12722,455485,1
12720,455581,1
12718,455597,1
12716,455605,1
12714,455609,1
12710,455614,1
12712,455615,1
12721,455677,1
2339,455742,1
5411,455838,1
5890,455854,1
6109,455862,1
6210,455866,1
6278,455869,1
6351,455872,1
7899,455934,1
8902,455966,1
9365,455982,1
9576,455990,1
9673,455994,1
9738,455997,1
9808,456000,1
11294,456062,1
11706,456078,1
11901,456086,1
11990,456090,1
12049,456093,1
12113,456096,1
12264,456102,1
12349,456106,1
12405,456109,1
12466,456112,1
12512,456114,1
12565,456117,1
12623,456120,1
12639,456121,1
12694,456124,1
1,456126,1
12724,456127,1
12735,456158,1
12733,456174,1
12731,456182,1
12729,456186,1
12725,456189,1
12727,456192,1
12739,456382,1
12738,456510,1
12736,456606,1
12734,456622,1
12732,456630,1
12730,456634,1
12726,456637,1
12728,456640,1
12737,456702,1
2369,456767,1
5439,456863,1
5917,456879,1
6135,456887,1
6235,456891,1
6281,456893,1
6348,456896,1
7916,456959,1
8929,456991,1
9391,457007,1
9601,457015,1
9697,457019,1
9741,457021,1
9805,457024,1
11310,457087,1
11730,457103,1
11924,457111,1
12012,457115,1
12052,457117,1
12110,457120,1
12286,457127,1
12370,457131,1
12408,457133,1
12463,457136,1
12532,457139,1
12568,457141,1
12620,457144,1
12642,457145,1
12691,457148,1
12724,457150,1
1,457151,1
12750,457183,1
12748,457199,1
12746,457207,1
12744,457211,1
12742,457213,1
12740,457216,1
12754,457407,1
12753,457535,1
12751,457631,1
12749,457647,1
12747,457655,1
12745,457659,1
12743,457661,1
12741,457664,1
12752,457727,1
2399,457792,1
5467,457888,1
5944,457904,1
6161,457912,1
6260,457916,1
6305,457918,1
6325,457919,1
7933,457984,1
8956,458016,1
9417,458032,1
9626,458040,1
9721,458044,1
9764,458046,1
9783,458047,1
11326,458112,1
11754,458128,1
11947,458136,1
12034,458140,1
12073,458142,1
12090,458143,1
12308,458152,1
12391,458156,1
12428,458158,1
12444,458159,1
12552,458164,1
12587,458166,1
12602,458167,1
12660,458170,1
12674,458171,1
12708,458173,1
1,458176,1
12765,458208,1
12763,458224,1
12761,458232,1
12759,458236,1
12757,458238,1
12755,458239,1
12769,458432,1
12768,458560,1
12766,458656,1
12764,458672,1
12762,458680,1
12760,458684,1
12758,458686,1
12756,458687,1
12767,458752,1
2438,458817,1
4451,458881,1
6407,458946,1
6444,458947,1
6510,458949,1
6631,458953,1
6853,458961,1
7254,458977,1
7971,459009,1
9862,459074,1
9898,459075,1
9962,459077,1
10079,459081,1
10293,459089,1
10678,459105,1
11365,459138,1
11400,459139,1
11462,459141,1
11575,459145,1
11781,459153,1
12150,459169,1
1,459201,1
12770,459204,1
12771,459206,1
12776,459207,1
12772,459210,1
12777,459211,1
12781,459213,1
12773,459218,1
12778,459219,1
12782,459221,1
12785,459225,1
12774,459234,1
12779,459235,1
12783,459237,1
12786,459241,1
12788,459249,1
12793,459457,1
12792,459585,1
12791,459649,1
12775,459714,1
12780,459715,1
12784,459717,1
12787,459721,1
12789,459729,1
12790,459745,1
2477,459842,1
4489,459906,1
6375,459969,1
6475,459972,1
6540,459974,1
6660,459978,1
6881,459986,1
7281,460002,1
8008,460034,1
9831,460097,1
9928,460100,1
9991,460102,1
10107,460106,1
10320,460114,1
10704,460130,1
11335,460161,1
11429,460164,1
11490,460166,1
11602,460170,1
11807,460178,1
12175,460194,1
1,460226,1
12794,460227,1
12795,460229,1
12800,460232,1
12796,460233,1
12801,460236,1
12805,460238,1
12797,460241,1
12802,460244,1
12806,460246,1
12809,460250,1
12798,460257,1
12803,460260,1
12807,460262,1
12810,460266,1
12812,460274,1
12817,460482,1
12816,460610,1
12815,460674,1
12799,460737,1
12804,460740,1
12808,460742,1
12811,460746,1
12813,460754,1
12814,460770,1
2515,460867,1
4526,460931,1
6381,460993,1
6469,460996,1
6569,460999,1
6688,461003,1
6908,461011,1
7307,461027,1
8044,461059,1
9837,461121,1
9922,461124,1
10019,461127,1
10134,461131,1
10346,461139,1
10729,461155,1
11341,461185,1
11423,461188,1
11517,461191,1
11628,461195,1
11832,461203,1
12199,461219,1
12794,461250,1
1,461251,1
12823,461253,1
12818,461256,1
12824,461257,1
12819,461260,1
12828,461263,1
12825,461265,1
12820,461268,1
12829,461271,1
12832,461275,1
12826,461281,1
12821,461284,1
12830,461287,1
12833,461291,1
12835,461299,1
12840,461507,1
12839,461635,1
12838,461699,1
12827,461761,1
12822,461764,1
12831,461767,1
12834,461771,1
12836,461779,1
12837,461795,1
2553,461892,1
4563,461956,1
6413,462018,1
6438,462019,1
6598,462024,1
6716,462028,1
6935,462036,1
7333,462052,1
8080,462084,1
9868,462146,1
9892,462147,1
10047,462152,1
10161,462156,1
10372,462164,1
10754,462180,1
11371,462210,1
11394,462211,1
11544,462216,1
11654,462220,1
11857,462228,1
12223,462244,1
12770,462273,1
1,462276,1
12846,462278,1
12841,462279,1
12847,462282,1
12842,462283,1
12851,462288,1
12848,462290,1
12843,462291,1
12852,462296,1
12855,462300,1
12849,462306,1
12844,462307,1
12853,462312,1
12856,462316,1
12858,462324,1
12863,462532,1
12862,462660,1
12861,462724,1
12850,462786,1
12845,462787,1
12854,462792,1
12857,462796,1
12859,462804,1
12860,462820,1
2590,462917,1
4599,462981,1
6386,463041,1
6530,463046,1
6564,463047,1
6743,463053,1
6961,463061,1
7358,463077,1
8115,463109,1
9842,463169,1
9981,463174,1
10014,463175,1
10187,463181,1
10397,463189,1
10778,463205,1
11346,463233,1
11480,463238,1
11512,463239,1
11679,463245,1
11881,463253,1
12246,463269,1
12795,463298,1
12823,463299,1
1,463301,1
12864,463304,1
12873,463305,1
12865,463310,1
12869,463311,1
12874,463313,1
12866,463318,1
12870,463319,1
12877,463325,1
12875,463329,1
12867,463334,1
12871,463335,1
12878,463341,1
12880,463349,1
12885,463557,1
12884,463685,1
12883,463749,1
12876,463809,1
12868,463814,1
12872,463815,1
12879,463821,1
12881,463829,1
12882,463845,1
2627,463942,1
4635,464006,1
6418,464066,1
6500,464069,1
6593,464072,1
6770,464078,1
6987,464086,1
7383,464102,1
8150,464134,1
9873,464194,1
9952,464197,1
10042,464200,1
10213,464206,1
10422,464214,1
10802,464230,1
11376,464258,1
11452,464261,1
11539,464264,1
11704,464270,1
11905,464278,1
12269,464294,1
12771,464321,1
12846,464324,1
1,464326,1
12886,464327,1
12895,464330,1
12887,464333,1
12891,464336,1
12896,464338,1
12888,464341,1
12892,464344,1
12899,464350,1
12897,464354,1
12889,464357,1
12893,464360,1
12900,464366,1
12902,464374,1
12907,464582,1
12906,464710,1
12905,464774,1
12898,464834,1
12890,464837,1
12894,464840,1
12901,464846,1
12903,464854,1
12904,464870,1
2663,464967,1
4670,465031,1
6449,465091,1
6505,465093,1
6588,465096,1
6796,465103,1
7012,465111,1
7407,465127,1
8184,465159,1
9903,465219,1
9957,465221,1
10037,465224,1
10238,465231,1
10446,465239,1
10825,465255,1
11405,465283,1
11457,465285,1
11534,465288,1
11728,465295,1
11928,465303,1
12291,465319,1
12776,465345,1
12841,465348,1
12886,465350,1
1,465351,1
12916,465355,1
12912,465357,1
12908,465360,1
12917,465363,1
12913,465365,1
12909,465368,1
12920,465375,1
12918,465379,1
12914,465381,1
12910,465384,1
12921,465391,1
12923,465399,1
12928,465607,1
12927,465735,1
12926,465799,1
12919,465859,1
12915,465861,1
12911,465864,1
12922,465871,1
12924,465879,1
12925,465895,1
2699,465992,1
4705,466056,1
6480,466116,1
6535,466118,1
6559,466119,1
6822,466128,1
7037,466136,1
7431,466152,1
8218,466184,1
9933,466244,1
9986,466246,1
10009,466247,1
10263,466256,1
10470,466264,1
10848,466280,1
11434,466308,1
11485,466310,1
11507,466311,1
11752,466320,1
11951,466328,1
12313,466344,1
12800,466370,1
12818,466371,1
12864,466373,1
1,466376,1
12937,466380,1
12933,466382,1
12929,466383,1
12938,466388,1
12934,466390,1
12930,466391,1
12941,466400,1
12939,466404,1
12935,466406,1
12931,466407,1
12942,466416,1
12944,466424,1
12949,466632,1
12948,466760,1
12947,466824,1
12940,466884,1
12936,466886,1
12932,466887,1
12943,466896,1
12945,466904,1
12946,466920,1
2735,467017,1
4740,467081,1
6390,467137,1
6647,467146,1
6680,467147,1
6739,467149,1
7062,467161,1
7455,467177,1
8252,467209,1
9846,467265,1
10094,467274,1
10126,467275,1
10183,467277,1
10494,467289,1
10871,467305,1
11350,467329,1
11589,467338,1
11620,467339,1
11675,467341,1
11974,467353,1
12335,467369,1
12796,467394,1
12824,467395,1
12873,467397,1
1,467401,1
12950,467404,1
12951,467406,1
12955,467407,1
12962,467409,1
12952,467418,1
12956,467419,1
12959,467421,1
12963,467425,1
12953,467434,1
12957,467435,1
12960,467437,1
12965,467449,1
12970,467657,1
12969,467785,1
12968,467849,1
12964,467905,1
12954,467914,1
12958,467915,1
12961,467917,1
12966,467929,1
12967,467945,1
2771,468042,1
4775,468106,1
6422,468162,1
6618,468169,1
6708,468172,1
6766,468174,1
7087,468186,1
7479,468202,1
8286,468234,1
9877,468290,1
10066,468297,1
10153,468300,1
10209,468302,1
10518,468314,1
10894,468330,1
11380,468354,1
11562,468361,1
11646,468364,1
11700,468366,1
11997,468378,1
12357,468394,1
12772,468417,1
12847,468420,1
12895,468422,1
1,468426,1
12971,468427,1
12972,468429,1
12976,468432,1
12983,468434,1
12973,468441,1
12977,468444,1
12980,468446,1
12984,468450,1
12974,468457,1
12978,468460,1
12981,468462,1
12986,468474,1
12991,468682,1
12990,468810,1
12989,468874,1
12985,468930,1
12975,468937,1
12979,468940,1
12982,468942,1
12987,468954,1
12988,468970,1
2806,469067,1
4809,469131,1
6453,469187,1
6623,469193,1
6703,469196,1
6792,469199,1
7111,469211,1
7502,469227,1
8319,469259,1
9907,469315,1
10071,469321,1
10148,469324,1
10234,469327,1
10541,469339,1
10916,469355,1
11409,469379,1
11567,469385,1
11641,469388,1
11724,469391,1
12019,469403,1
12378,469419,1
12777,469441,1
12842,469444,1
12916,469447,1
12971,469450,1
1,469451,1
12996,469453,1
12992,469456,1
13003,469459,1
12997,469465,1
12993,469468,1
13000,469471,1
13004,469475,1
12998,469481,1
12994,469484,1
13001,469487,1
13006,469499,1
13011,469707,1
13010,469835,1
13009,469899,1
13005,469955,1
12999,469961,1
12995,469964,1
13002,469967,1
13007,469979,1
13008,469995,1
2841,470092,1
4843,470156,1
6484,470212,1
6652,470218,1
6675,470219,1
6818,470224,1
7135,470236,1
7525,470252,1
8352,470284,1
9937,470340,1
10099,470346,1
10121,470347,1
10259,470352,1
10564,470364,1
10938,470380,1
11438,470404,1
11594,470410,1
11615,470411,1
11748,470416,1
12041,470428,1
12399,470444,1
12801,470466,1
12819,470467,1
12937,470472,1
12950,470473,1
1,470476,1
13016,470478,1
13012,470479,1
13023,470484,1
13017,470490,1
13013,470491,1
13020,470496,1
13024,470500,1
13018,470506,1
13014,470507,1
13021,470512,1
13026,470524,1
13031,470732,1
13030,470860,1
13029,470924,1
13025,470980,1
13019,470986,1
13015,470987,1
13022,470992,1
13027,471004,1
13028,471020,1
2875,471117,1
4876,471181,1
6514,471237,1
6627,471241,1
6758,471246,1
6788,471247,1
7158,471261,1
7547,471277,1
8384,471309,1
9966,471365,1
10075,471369,1
10201,471374,1
10230,471375,1
10586,471389,1
10959,471405,1
11466,471429,1
11571,471433,1
11692,471438,1
11720,471439,1
12062,471453,1
12419,471469,1
12781,471489,1
12887,471494,1
12912,471495,1
12972,471498,1
12996,471499,1
1,471501,1
13032,471504,1
13042,471509,1
13039,471513,1
13033,471518,1
13036,471519,1
13043,471525,1
13040,471529,1
13034,471534,1
13037,471535,1
13045,471549,1
13050,471757,1
13049,471885,1
13048,471949,1
13044,472005,1
13041,472009,1
13035,472014,1
13038,472015,1
13046,472029,1
13047,472045,1
2909,472142,1
4909,472206,1
6544,472262,1
6656,472266,1
6731,472269,1
6814,472272,1
7181,472286,1
7569,472302,1
8416,472334,1
9995,472390,1
10103,472394,1
10175,472397,1
10255,472400,1
10608,472414,1
10980,472430,1
11494,472454,1
11598,472458,1
11667,472461,1
11744,472464,1
12083,472478,1
12439,472494,1
12805,472514,1
12865,472517,1
12933,472520,1
12951,472521,1
13016,472524,1
1,472526,1
13051,472527,1
13061,472534,1
13058,472538,1
13052,472541,1
13055,472544,1
13062,472550,1
13059,472554,1
13053,472557,1
13056,472560,1
13064,472574,1
13069,472782,1
13068,472910,1
13067,472974,1
13063,473030,1
13060,473034,1
13054,473037,1
13057,473040,1
13065,473054,1
13066,473070,1
2942,473167,1
4941,473231,1
6573,473287,1
6684,473291,1
6735,473293,1
6810,473296,1
7203,473311,1
7590,473327,1
8447,473359,1
10023,473415,1
10130,473419,1
10179,473421,1
10251,473424,1
10629,473439,1
11000,473455,1
11521,473479,1
11624,473483,1
11671,473485,1
11740,473488,1
12103,473503,1
12458,473519,1
12828,473539,1
12869,473541,1
12929,473544,1
12955,473545,1
13012,473548,1
13051,473550,1
1,473551,1
13079,473559,1
13076,473563,1
13073,473565,1
13070,473568,1
13080,473575,1
13077,473579,1
13074,473581,1
13071,473584,1
13082,473599,1
13087,473807,1
13086,473935,1
13085,473999,1
13081,474055,1
13078,474059,1
13075,474061,1
13072,474064,1
13083,474079,1
13084,474095,1
2975,474192,1
4973,474256,1
6602,474312,1
6712,474316,1
6762,474318,1
6784,474319,1
7225,474336,1
7611,474352,1
8478,474384,1
10051,474440,1
10157,474444,1
10205,474446,1
10226,474447,1
10650,474464,1
11020,474480,1
11548,474504,1
11650,474508,1
11696,474510,1
11716,474511,1
12123,474528,1
12477,474544,1
12851,474564,1
12891,474566,1
12908,474567,1
12976,474570,1
12992,474571,1
13032,474573,1
1,474576,1
13097,474584,1
13094,474588,1
13091,474590,1
13088,474591,1
13098,474600,1
13095,474604,1
13092,474606,1
13089,474607,1
