1,189298,1
2291,189327,1
120,189454,1
1198,189574,1
1231,189578,1
1257,189581,1
1280,189584,1
1389,189598,1
1516,189614,1
1771,189646,1
1,189811,1
2292,189838,1
111,189965,1
1190,190085,1
1223,190089,1
1265,190094,1
1272,190095,1
1381,190109,1
1508,190125,1
1763,190157,1
1,190324,1
2293,190349,1
102,190476,1
1182,190596,1
1232,190602,1
1241,190603,1
1279,190608,1
1373,190620,1
1500,190636,1
1755,190668,1
1,190837,1
2294,190860,1
93,190987,1
1174,191107,1
1224,191113,1
1249,191116,1
1271,191119,1
1365,191131,1
1492,191147,1
1747,191179,1
1,191350,1
2295,191371,1
84,191498,1
1166,191618,1
1225,191625,1
1248,191628,1
1263,191630,1
1357,191642,1
1484,191658,1
1739,191690,1
1,191863,1
2296,191882,1
75,192009,1
1158,192129,1
1233,192138,1
1240,192139,1
1255,192141,1
1349,192153,1
1476,192169,1
1731,192201,1
1,192376,1
2297,192393,1
66,192520,1
1183,192644,1
1200,192646,1
1209,192647,1
1278,192656,1
1341,192664,1
1468,192680,1
1723,192712,1
1,192889,1
2298,192904,1
57,193031,1
1175,193155,1
1192,193157,1
1217,193160,1
1270,193167,1
1333,193175,1
1460,193191,1
1715,193223,1
1,193402,1
2299,193415,1
48,193542,1
1167,193666,1
1193,193669,1
1216,193672,1
1262,193678,1
1325,193686,1
1452,193702,1
1707,193734,1
1,193915,1
2300,193926,1
39,194053,1
1159,194177,1
1201,194182,1
1208,194183,1
1254,194189,1
1317,194197,1
1444,194213,1
1699,194245,1
1,194428,1
2301,194437,1
30,194564,1
1168,194690,1
1177,194691,1
1215,194696,1
1246,194700,1
1309,194708,1
1436,194724,1
1691,194756,1
1,194941,1
2302,194948,1
21,195075,1
1160,195201,1
1185,195204,1
1207,195207,1
1238,195211,1
1301,195219,1
1428,195235,1
1683,195267,1
1,195454,1
2303,195459,1
12,195586,1
1161,195713,1
1184,195716,1
1199,195718,1
1230,195722,1
1293,195730,1
1420,195746,1
1675,195778,1
1,195967,1
2304,195970,1
3,196097,1
1169,196226,1
1176,196227,1
1191,196229,1
1222,196233,1
1285,196241,1
1412,196257,1
1667,196289,1
1,196480,1
2305,196481,1
571,196672,1
860,196704,1
1005,196720,1
1078,196728,1
1115,196732,1
1134,196734,1
1144,196735,1
2170,196864,1
2305,196992,1
1,196993,1
562,197183,1
851,197215,1
996,197231,1
1069,197239,1
1106,197243,1
1125,197245,1
1153,197248,1
2162,197375,1
2304,197503,1
1,197506,1
553,197694,1
842,197726,1
987,197742,1
1060,197750,1
1097,197754,1
1126,197757,1
1152,197760,1
2154,197886,1
2303,198014,1
1,198019,1
544,198205,1
833,198237,1
978,198253,1
1051,198261,1
1088,198265,1
1135,198270,1
1143,198271,1
2146,198397,1
2302,198525,1
1,198532,1
535,198716,1
824,198748,1
969,198764,1
1042,198772,1
1098,198778,1
1108,198779,1
1151,198784,1
2138,198908,1
2301,199036,1
1,199045,1
526,199227,1
815,199259,1
960,199275,1
1033,199283,1
1089,199289,1
1117,199292,1
1142,199295,1
2130,199419,1
2300,199547,1
1,199558,1
517,199738,1
806,199770,1
951,199786,1
1024,199794,1
1090,199801,1
1116,199804,1
1133,199806,1
2122,199930,1
2299,200058,1
1,200071,1
508,200249,1
797,200281,1
942,200297,1
1015,200305,1
1099,200314,1
1107,200315,1
1124,200317,1
2114,200441,1
2298,200569,1
1,200584,1
499,200760,1
788,200792,1
933,200808,1
1043,200820,1
1062,200822,1
1072,200823,1
1150,200832,1
2106,200952,1
2297,201080,1
1,201097,1
490,201271,1
779,201303,1
924,201319,1
1034,201331,1
1053,201333,1
1081,201336,1
1141,201343,1
2098,201463,1
2296,201591,1
1,201610,1
481,201782,1
770,201814,1
915,201830,1
1025,201842,1
1054,201845,1
1080,201848,1
1132,201854,1
2090,201974,1
2295,202102,1
1,202123,1
472,202293,1
761,202325,1
906,202341,1
1016,202353,1
1063,202358,1
1071,202359,1
1123,202365,1
2082,202485,1
2294,202613,1
1,202636,1
463,202804,1
752,202836,1
897,202852,1
1026,202866,1
1036,202867,1
1079,202872,1
1114,202876,1
2074,202996,1
2293,203124,1
1,203149,1
454,203315,1
743,203347,1
888,203363,1
1017,203377,1
1045,203380,1
1070,203383,1
1105,203387,1
2066,203507,1
2292,203635,1
1,203662,1
445,203826,1
734,203858,1
879,203874,1
1018,203889,1
1044,203892,1
1061,203894,1
1096,203898,1
2058,204018,1
2291,204146,1
1,204175,1
436,204337,1
725,204369,1
870,204385,1
1027,204402,1
1035,204403,1
1052,204405,1
1087,204409,1
2050,204529,1
2290,204657,1
1,204688,1
427,204848,1
716,204880,1
934,204904,1
971,204908,1
990,204910,1
1000,204911,1
1149,204928,1
2042,205040,1
2289,205168,1
1,205201,1
418,205359,1
707,205391,1
925,205415,1
962,205419,1
981,205421,1
1009,205424,1
1140,205439,1
2034,205551,1
2288,205679,1
1,205714,1
409,205870,1
698,205902,1
916,205926,1
953,205930,1
982,205933,1
1008,205936,1
1131,205950,1
2026,206062,1
2287,206190,1
1,206227,1
400,206381,1
689,206413,1
907,206437,1
944,206441,1
991,206446,1
999,206447,1
1122,206461,1
2018,206573,1
2286,206701,1
1,206740,1
391,206892,1
680,206924,1
898,206948,1
954,206954,1
964,206955,1
1007,206960,1
1113,206972,1
2010,207084,1
2285,207212,1
1,207253,1
382,207403,1
671,207435,1
889,207459,1
945,207465,1
973,207468,1
998,207471,1
1104,207483,1
2002,207595,1
2284,207723,1
1,207766,1
373,207914,1
662,207946,1
880,207970,1
946,207977,1
972,207980,1
989,207982,1
1095,207994,1
1994,208106,1
2283,208234,1
1,208279,1
364,208425,1
653,208457,1
871,208481,1
955,208490,1
963,208491,1
980,208493,1
1086,208505,1
1986,208617,1
2282,208745,1
1,208792,1
355,208936,1
644,208968,1
899,208996,1
918,208998,1
928,208999,1
1006,209008,1
1077,209016,1
1978,209128,1
2281,209256,1
1,209305,1
346,209447,1
635,209479,1
890,209507,1
909,209509,1
937,209512,1
997,209519,1
1068,209527,1
1970,209639,1
2280,209767,1
1,209818,1
337,209958,1
626,209990,1
881,210018,1
910,210021,1
936,210024,1
988,210030,1
1059,210038,1
1962,210150,1
2279,210278,1
1,210331,1
328,210469,1
617,210501,1
872,210529,1
919,210534,1
927,210535,1
979,210541,1
1050,210549,1
1954,210661,1
2278,210789,1
1,210844,1
319,210980,1
608,211012,1
882,211042,1
892,211043,1
935,211048,1
970,211052,1
1041,211060,1
1946,211172,1
2277,211300,1
1,211357,1
310,211491,1
599,211523,1
873,211553,1
901,211556,1
926,211559,1
961,211563,1
1032,211571,1
1938,211683,1
2276,211811,1
1,211870,1
301,212002,1
590,212034,1
874,212065,1
900,212068,1
917,212070,1
952,212074,1
1023,212082,1
1930,212194,1
2275,212322,1
1,212383,1
292,212513,1
581,212545,1
883,212578,1
891,212579,1
908,212581,1
943,212585,1
1014,212593,1
1922,212705,1
2274,212833,1
1,212896,1
283,213024,1
717,213072,1
790,213080,1
827,213084,1
846,213086,1
856,213087,1
1148,213120,1
1914,213216,1
2273,213344,1
1,213409,1
274,213535,1
708,213583,1
781,213591,1
818,213595,1
837,213597,1
865,213600,1
1139,213631,1
1906,213727,1
2272,213855,1
1,213922,1
265,214046,1
699,214094,1
772,214102,1
809,214106,1
838,214109,1
864,214112,1
1130,214142,1
1898,214238,1
2271,214366,1
1,214435,1
256,214557,1
690,214605,1
763,214613,1
800,214617,1
847,214622,1
855,214623,1
1121,214653,1
1890,214749,1
2270,214877,1
1,214948,1
247,215068,1
681,215116,1
754,215124,1
810,215130,1
820,215131,1
863,215136,1
1112,215164,1
1882,215260,1
2269,215388,1
1,215461,1
238,215579,1
672,215627,1
745,215635,1
801,215641,1
829,215644,1
854,215647,1
1103,215675,1
1874,215771,1
2268,215899,1
1,215974,1
229,216090,1
663,216138,1
736,216146,1
802,216153,1
828,216156,1
845,216158,1
1094,216186,1
1866,216282,1
2267,216410,1
1,216487,1
220,216601,1
654,216649,1
727,216657,1
811,216666,1
819,216667,1
836,216669,1
1085,216697,1
1858,216793,1
2266,216921,1
1,217000,1
211,217112,1
645,217160,1
755,217172,1
774,217174,1
784,217175,1
862,217184,1
1076,217208,1
1850,217304,1
2265,217432,1
1,217513,1
202,217623,1
636,217671,1
746,217683,1
765,217685,1
793,217688,1
853,217695,1
1067,217719,1
1842,217815,1
2264,217943,1
1,218026,1
193,218134,1
627,218182,1
737,218194,1
766,218197,1
792,218200,1
844,218206,1
1058,218230,1
1834,218326,1
2263,218454,1
1,218539,1
184,218645,1
618,218693,1
728,218705,1
775,218710,1
783,218711,1
835,218717,1
1049,218741,1
1826,218837,1
2262,218965,1
1,219052,1
175,219156,1
609,219204,1
738,219218,1
748,219219,1
791,219224,1
826,219228,1
1040,219252,1
1818,219348,1
2261,219476,1
1,219565,1
166,219667,1
600,219715,1
729,219729,1
757,219732,1
782,219735,1
817,219739,1
1031,219763,1
1810,219859,1
2260,219987,1
1,220078,1
157,220178,1
591,220226,1
730,220241,1
756,220244,1
773,220246,1
808,220250,1
1022,220274,1
1802,220370,1
2259,220498,1
1,220591,1
148,220689,1
582,220737,1
739,220754,1
747,220755,1
764,220757,1
799,220761,1
1013,220785,1
1794,220881,1
2258,221009,1
1,221104,1
139,221200,1
646,221256,1
683,221260,1
702,221262,1
712,221263,1
861,221280,1
1004,221296,1
1786,221392,1
2257,221520,1
1,221617,1
130,221711,1
637,221767,1
674,221771,1
693,221773,1
721,221776,1
852,221791,1
995,221807,1
1778,221903,1
2256,222031,1
1,222130,1
121,222222,1
628,222278,1
665,222282,1
694,222285,1
720,222288,1
843,222302,1
986,222318,1
1770,222414,1
2255,222542,1
1,222643,1
112,222733,1
619,222789,1
656,222793,1
703,222798,1
711,222799,1
834,222813,1
977,222829,1
1762,222925,1
2254,223053,1
1,223156,1
103,223244,1
610,223300,1
666,223306,1
676,223307,1
719,223312,1
825,223324,1
968,223340,1
1754,223436,1
2253,223564,1
1,223669,1
94,223755,1
601,223811,1
657,223817,1
685,223820,1
710,223823,1
816,223835,1
959,223851,1
1746,223947,1
2252,224075,1
1,224182,1
85,224266,1
592,224322,1
658,224329,1
684,224332,1
701,224334,1
807,224346,1
950,224362,1
1738,224458,1
2251,224586,1
1,224695,1
76,224777,1
583,224833,1
667,224842,1
675,224843,1
692,224845,1
798,224857,1
941,224873,1
1730,224969,1
2250,225097,1
1,225208,1
67,225288,1
611,225348,1
630,225350,1
640,225351,1
718,225360,1
789,225368,1
932,225384,1
1722,225480,1
2249,225608,1
1,225721,1
58,225799,1
602,225859,1
621,225861,1
649,225864,1
709,225871,1
780,225879,1
923,225895,1
1714,225991,1
2248,226119,1
1,226234,1
49,226310,1
593,226370,1
622,226373,1
648,226376,1
700,226382,1
771,226390,1
914,226406,1
1706,226502,1
2247,226630,1
1,226747,1
40,226821,1
584,226881,1
631,226886,1
639,226887,1
691,226893,1
762,226901,1
905,226917,1
1698,227013,1
2246,227141,1
1,227260,1
31,227332,1
594,227394,1
604,227395,1
647,227400,1
682,227404,1
753,227412,1
896,227428,1
1690,227524,1
2245,227652,1
1,227773,1
22,227843,1
585,227905,1
613,227908,1
638,227911,1
673,227915,1
744,227923,1
887,227939,1
1682,228035,1
2244,228163,1
1,228286,1
13,228354,1
586,228417,1
612,228420,1
629,228422,1
664,228426,1
735,228434,1
878,228450,1
1674,228546,1
2243,228674,1
1,228799,1
4,228865,1
595,228930,1
603,228931,1
620,228933,1
655,228937,1
726,228945,1
869,228961,1
1666,229057,1
2242,229185,1
1,229312,1
284,229408,1
429,229424,1
502,229432,1
539,229436,1
558,229438,1
568,229439,1
1147,229504,1
1658,229568,1
2241,229696,1
1,229825,1
275,229919,1
420,229935,1
493,229943,1
530,229947,1
549,229949,1
577,229952,1
1138,230015,1
1650,230079,1
2240,230207,1
1,230338,1
266,230430,1
411,230446,1
484,230454,1
521,230458,1
550,230461,1
576,230464,1
1129,230526,1
1642,230590,1
2239,230718,1
1,230851,1
257,230941,1
402,230957,1
475,230965,1
512,230969,1
559,230974,1
567,230975,1
1120,231037,1
1634,231101,1
2238,231229,1
1,231364,1
248,231452,1
393,231468,1
466,231476,1
522,231482,1
532,231483,1
575,231488,1
1111,231548,1
1626,231612,1
2237,231740,1
1,231877,1
239,231963,1
384,231979,1
457,231987,1
513,231993,1
541,231996,1
566,231999,1
1102,232059,1
1618,232123,1
2236,232251,1
1,232390,1
230,232474,1
375,232490,1
448,232498,1
514,232505,1
540,232508,1
557,232510,1
1093,232570,1
1610,232634,1
2235,232762,1
1,232903,1
221,232985,1
366,233001,1
439,233009,1
523,233018,1
531,233019,1
548,233021,1
1084,233081,1
1602,233145,1
2234,233273,1
1,233416,1
212,233496,1
357,233512,1
467,233524,1
486,233526,1
496,233527,1
574,233536,1
1075,233592,1
1594,233656,1
2233,233784,1
1,233929,1
203,234007,1
348,234023,1
458,234035,1
477,234037,1
505,234040,1
565,234047,1
1066,234103,1
1586,234167,1
2232,234295,1
1,234442,1
194,234518,1
339,234534,1
449,234546,1
478,234549,1
504,234552,1
556,234558,1
1057,234614,1
1578,234678,1
2231,234806,1
1,234955,1
185,235029,1
330,235045,1
440,235057,1
487,235062,1
495,235063,1
547,235069,1
1048,235125,1
1570,235189,1
2230,235317,1
1,235468,1
176,235540,1
321,235556,1
450,235570,1
460,235571,1
503,235576,1
538,235580,1
1039,235636,1
1562,235700,1
2229,235828,1
1,235981,1
167,236051,1
312,236067,1
441,236081,1
469,236084,1
494,236087,1
529,236091,1
1030,236147,1
1554,236211,1
2228,236339,1
1,236494,1
158,236562,1
303,236578,1
442,236593,1
468,236596,1
485,236598,1
520,236602,1
1021,236658,1
1546,236722,1
2227,236850,1
1,237007,1
149,237073,1
294,237089,1
451,237106,1
459,237107,1
476,237109,1
511,237113,1
1012,237169,1
1538,237233,1
2226,237361,1
1,237520,1
140,237584,1
358,237608,1
395,237612,1
414,237614,1
424,237615,1
573,237632,1
1003,237680,1
1530,237744,1
2225,237872,1
1,238033,1
131,238095,1
349,238119,1
386,238123,1
405,238125,1
433,238128,1
564,238143,1
994,238191,1
1522,238255,1
2224,238383,1
1,238546,1
122,238606,1
340,238630,1
377,238634,1
406,238637,1
432,238640,1
555,238654,1
985,238702,1
1514,238766,1
2223,238894,1
1,239059,1
113,239117,1
331,239141,1
368,239145,1
415,239150,1
423,239151,1
546,239165,1
976,239213,1
1506,239277,1
2222,239405,1
1,239572,1
104,239628,1
322,239652,1
378,239658,1
388,239659,1
431,239664,1
537,239676,1
967,239724,1
1498,239788,1
2221,239916,1
1,240085,1
95,240139,1
313,240163,1
369,240169,1
397,240172,1
422,240175,1
528,240187,1
958,240235,1
1490,240299,1
2220,240427,1
1,240598,1
86,240650,1
304,240674,1
370,240681,1
396,240684,1
413,240686,1
519,240698,1
949,240746,1
1482,240810,1
2219,240938,1
1,241111,1
77,241161,1
295,241185,1
379,241194,1
387,241195,1
404,241197,1
510,241209,1
940,241257,1
1474,241321,1
2218,241449,1
1,241624,1
68,241672,1
323,241700,1
342,241702,1
352,241703,1
430,241712,1
501,241720,1
931,241768,1
1466,241832,1
2217,241960,1
1,242137,1
59,242183,1
314,242211,1
333,242213,1
361,242216,1
421,242223,1
492,242231,1
922,242279,1
1458,242343,1
2216,242471,1
1,242650,1
50,242694,1
305,242722,1
334,242725,1
360,242728,1
412,242734,1
483,242742,1
913,242790,1
1450,242854,1
2215,242982,1
1,243163,1
41,243205,1
296,243233,1
343,243238,1
351,243239,1
403,243245,1
474,243253,1
904,243301,1
1442,243365,1
2214,243493,1
1,243676,1
32,243716,1
306,243746,1
316,243747,1
359,243752,1
394,243756,1
465,243764,1
895,243812,1
1434,243876,1
2213,244004,1
1,244189,1
23,244227,1
297,244257,1
325,244260,1
350,244263,1
385,244267,1
456,244275,1
886,244323,1
1426,244387,1
2212,244515,1
1,244702,1
14,244738,1
298,244769,1
324,244772,1
341,244774,1
376,244778,1
447,244786,1
877,244834,1
1418,244898,1
2211,245026,1
1,245215,1
5,245249,1
307,245282,1
315,245283,1
332,245285,1
367,245289,1
438,245297,1
868,245345,1
1410,245409,1
2210,245537,1
1,245728,1
141,245776,1
214,245784,1
251,245788,1
270,245790,1
280,245791,1
572,245824,1
859,245856,1
1402,245920,1
2209,246048,1
1,246241,1
132,246287,1
205,246295,1
242,246299,1
261,246301,1
289,246304,1
563,246335,1
850,246367,1
1394,246431,1
2208,246559,1
1,246754,1
123,246798,1
196,246806,1
233,246810,1
262,246813,1
288,246816,1
554,246846,1
841,246878,1
1386,246942,1
2207,247070,1
1,247267,1
114,247309,1
187,247317,1
224,247321,1
271,247326,1
279,247327,1
545,247357,1
832,247389,1
1378,247453,1
2206,247581,1
1,247780,1
105,247820,1
178,247828,1
234,247834,1
244,247835,1
287,247840,1
536,247868,1
823,247900,1
1370,247964,1
2205,248092,1
1,248293,1
96,248331,1
169,248339,1
225,248345,1
253,248348,1
278,248351,1
527,248379,1
814,248411,1
1362,248475,1
2204,248603,1
1,248806,1
87,248842,1
160,248850,1
226,248857,1
252,248860,1
269,248862,1
518,248890,1
805,248922,1
1354,248986,1
2203,249114,1
1,249319,1
78,249353,1
151,249361,1
235,249370,1
243,249371,1
260,249373,1
509,249401,1
796,249433,1
1346,249497,1
2202,249625,1
1,249832,1
69,249864,1
179,249876,1
198,249878,1
208,249879,1
286,249888,1
500,249912,1
787,249944,1
1338,250008,1
2201,250136,1
1,250345,1
60,250375,1
170,250387,1
189,250389,1
217,250392,1
277,250399,1
491,250423,1
778,250455,1
1330,250519,1
2200,250647,1
1,250858,1
51,250886,1
161,250898,1
190,250901,1
216,250904,1
268,250910,1
482,250934,1
769,250966,1
1322,251030,1
2199,251158,1
1,251371,1
42,251397,1
152,251409,1
199,251414,1
207,251415,1
259,251421,1
473,251445,1
760,251477,1
1314,251541,1
2198,251669,1
1,251884,1
33,251908,1
162,251922,1
172,251923,1
215,251928,1
250,251932,1
464,251956,1
751,251988,1
1306,252052,1
2197,252180,1
1,252397,1
24,252419,1
153,252433,1
181,252436,1
206,252439,1
241,252443,1
455,252467,1
742,252499,1
1298,252563,1
2196,252691,1
1,252910,1
15,252930,1
154,252945,1
180,252948,1
197,252950,1
232,252954,1
446,252978,1
733,253010,1
1290,253074,1
2195,253202,1
1,253423,1
6,253441,1
163,253458,1
171,253459,1
188,253461,1
223,253465,1
437,253489,1
724,253521,1
1282,253585,1
2194,253713,1
1,253936,1
70,253960,1
107,253964,1
126,253966,1
136,253967,1
285,253984,1
428,254000,1
715,254032,1
1274,254096,1
2193,254224,1
1,254449,1
61,254471,1
98,254475,1
117,254477,1
145,254480,1
276,254495,1
419,254511,1
706,254543,1
1266,254607,1
2192,254735,1
1,254962,1
52,254982,1
89,254986,1
118,254989,1
144,254992,1
267,255006,1
410,255022,1
697,255054,1
1258,255118,1
2191,255246,1
1,255475,1
43,255493,1
80,255497,1
127,255502,1
135,255503,1
258,255517,1
401,255533,1
688,255565,1
1250,255629,1
2190,255757,1
1,255988,1
34,256004,1
90,256010,1
100,256011,1
143,256016,1
249,256028,1
392,256044,1
679,256076,1
1242,256140,1
2189,256268,1
1,256501,1
25,256515,1
81,256521,1
109,256524,1
134,256527,1
240,256539,1
383,256555,1
670,256587,1
1234,256651,1
2188,256779,1
1,257014,1
16,257026,1
82,257033,1
108,257036,1
125,257038,1
231,257050,1
374,257066,1
661,257098,1
1226,257162,1
2187,257290,1
1,257527,1
7,257537,1
91,257546,1
99,257547,1
116,257549,1
222,257561,1
365,257577,1
652,257609,1
1218,257673,1
2186,257801,1
1,258040,1
35,258052,1
54,258054,1
64,258055,1
142,258064,1
213,258072,1
356,258088,1
643,258120,1
1210,258184,1
2185,258312,1
1,258553,1
26,258563,1
45,258565,1
73,258568,1
133,258575,1
204,258583,1
347,258599,1
634,258631,1
1202,258695,1
2184,258823,1
1,259066,1
17,259074,1
46,259077,1
72,259080,1
124,259086,1
195,259094,1
338,259110,1
625,259142,1
1194,259206,1
2183,259334,1
1,259579,1
8,259585,1
55,259590,1
63,259591,1
115,259597,1
186,259605,1
329,259621,1
616,259653,1
1186,259717,1
2182,259845,1
1,260092,1
18,260098,1
28,260099,1
71,260104,1
106,260108,1
177,260116,1
320,260132,1
607,260164,1
1178,260228,1
2181,260356,1
1,260605,1
9,260609,1
37,260612,1
62,260615,1
97,260619,1
168,260627,1
311,260643,1
598,260675,1
1170,260739,1
2180,260867,1
1,261118,1
10,261121,1
36,261124,1
53,261126,1
88,261130,1
159,261138,1
302,261154,1
589,261186,1
1162,261250,1
2179,261378,1
1,261631,1
19,261634,1
27,261635,1
44,261637,1
79,261641,1
150,261649,1
293,261665,1
580,261697,1
1154,261761,1
2178,261889,1
1,262144,1
